"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
110,23.7818207424544,23.7818207424544,46.1133415927145,21.1391659180483,21.50222252593,20.9442530068074,21.9924059889251,28.0029433347943
111,7.16494718276959,7.16494718276959,5.91197767860912,13.0887187700608,13.8452527867698,8.42061127403216,11.0103446361432,7.14398795542766
1,2725.60918032235,1635.96444102474,4735.95607753061,2773.25891945585,2725.60918032235,2577.88042966917,2725.60918032235,2725.60918032235
2,112.568238087177,252.146082761931,936.152112363048,119.224969032053,125.952707005107,101.015838942429,144.078591584008,311.208369184113
3,148.406916894229,133.37315177452,530.653315536649,127.771823630866,132.604756655639,86.8266823331359,159.22389154933,103.416783264897
4,671.486927519706,577.721324677679,1361.70198490679,693.044122000059,706.443084270616,632.60171801298,717.851609174336,957.464362513568
5,87.9117733805977,65.1602235827269,346.468374894038,91.8128864430927,99.2545599646874,57.4960522851844,99.5715211534484,251.907481248357
6,683.049283871312,707.214834844589,1117.10673664391,853.359453200394,856.167254126921,873.079890305917,906.372871573602,830.896843976806
7,79.9822546764614,130.087413095945,281.711140167821,74.9710812459114,79.177788640093,88.4036010004868,72.6946605919364,19.9751924379901
8,756.753867168213,626.480620888565,843.66481475538,768.746290074456,762.395798964772,755.991794168951,776.778852612561,910.24143213849
9,87.0335583779889,71.5533821453196,189.350630164612,65.7556136716719,66.9777775780141,62.0325716878756,69.9903863201857,368.341241802191
10,155.945574953109,130.67803004474,317.763785081926,99.2823316128443,100.66005029721,89.6259257973552,95.0627183623441,86.3719713035254
11,127.21853629927,216.411786955409,383.983255057318,174.178529796696,173.18817381861,165.466153702863,160.671386621357,324.288834014773
12,288.538436404872,132.609901071773,301.521365696304,238.804599898457,239.305872831019,231.534298335694,243.457076769196,319.960265931829
13,54.5169075476723,117.578950042758,112.619874302528,57.2112912169126,56.5342591648118,64.4131208724246,53.9321702438382,35.7216210586222
14,20.2892936077277,23.0264888632499,31.6684510890323,23.5553336406776,23.6428191367194,17.5203922716975,17.1698315176507,7.20693006071517
15,103.840384765021,139.544222228151,283.717172298037,101.697490996637,102.958973194065,97.1620454378203,109.321780691711,19.1452653194477
16,74.7592416647033,58.1215992865062,138.066813320777,51.0341376135321,50.5067349907747,63.5379593458722,58.8705802495627,124.04792012216
17,119.193418657967,51.976866569524,151.797598603638,78.4624832745662,78.1316705406119,73.3036714267075,64.2111767061621,125.598062873055
18,42.3727452604144,27.5953991940578,35.8478548538165,46.7123852591726,47.45482259945,30.9218043960817,48.4630505388428,10.2330576895331
19,54.4521177041759,90.3217662706301,145.210880559308,87.010324768045,88.4639994947498,91.017795180154,121.194706651151,130.720593440178
20,253.295234852512,113.361426174849,610.028944491764,145.966629152146,145.081801044656,121.527096230487,116.424302641098,178.263177649892
21,186.39286877784,258.289448856463,389.417543050349,256.961277068498,259.049059529872,268.133519221865,290.102784492527,346.277433050989
22,327.722289120083,343.640907191652,551.768253352909,422.290012642473,425.136459330933,409.362003577708,428.899305877984,434.106689224253
23,43.4454016252141,43.4822707966017,109.667401287143,89.143129979643,90.0677733688052,48.8718786012509,55.601219425151,10.2747965074006
24,89.9898268137374,61.6531908690779,171.773478356449,80.1020948554448,81.7106013567343,64.6514460071018,74.7356481471947,186.810032351425
25,72.9833758001177,70.3339367645996,124.017225769891,58.6714405113227,57.7211477796223,63.914336386119,50.4982265751041,19.5891934007266
26,70.9452531242156,101.2404175122,149.002361262875,87.759568860082,89.1311923844453,98.6835370047136,112.430646783155,158.560973050881
27,59.8325222929465,44.3443788170445,88.9513697324238,43.3385990981044,42.9479784789749,47.5598468370221,39.2020531237694,33.2734086305965
28,147.970483682681,94.8599927704995,360.202422124857,91.4027299665816,92.3651640189688,72.415570640391,78.3043669733161,54.9911198567136
29,542.728784108436,584.629972183286,732.096949295742,601.405597504581,602.783667559228,617.58548296456,624.727068750375,509.913502508765
30,174.723011574155,183.280473563554,245.12776122365,158.356949762941,159.702175270809,191.850914088377,197.912160447441,270.764462179845
31,53.7337722480848,54.5733604122907,141.336225343541,37.4951622600649,38.2112620018626,42.4813585657296,40.1742233447375,5.10218452606325
32,43.6844304449399,44.9237160181415,81.7980298432089,31.1320024608837,33.3383461255684,26.2876545148958,26.1218821894109,12.6132099134582
33,45.3155862430334,43.8036022041248,58.4017023169656,29.8031269139104,30.8538035554878,31.2149158538836,27.2817786758365,5.16017697142486
34,397.118287674595,378.712647015812,553.163228753492,488.110709139302,487.44206136103,463.944865420004,479.921150253722,579.44659734563
35,197.887054684359,212.393538986222,290.507409334433,234.302352851902,233.036523906823,244.98193732722,254.862422774966,329.6911771708
36,75.7622106224482,75.7622106224482,146.36609556649,57.7868931739647,57.6166396038089,59.4803003125015,57.886775196893,314.218959046086
37,90.3428065014615,90.3428065014615,172.581115406456,109.956911370706,110.503815512973,112.520503385586,117.169010488104,136.92131204854
38,52.9980580303999,52.9980580303999,143.600933302881,101.563845210136,102.131112354484,90.896558942544,95.4658168414629,23.8792255333212
39,135.201948161606,135.201948161606,280.621546373456,88.6318797516445,88.6987159526809,97.518176782994,96.7135484542124,129.814672289806
40,216.411786955409,216.411786955409,383.983255057318,174.178529796696,173.18817381861,165.466153702863,160.671386621357,324.288834014773
41,64.0384811845772,64.0384811845772,128.993040754205,85.6287288004253,86.0186556879388,80.6460705266658,85.8629540438022,118.13120325518
42,34.6920213188591,34.6920213188591,37.004190396428,21.0959448411287,20.7824839612072,23.078464876717,19.7805776982161,63.3930942308229
43,27.3828796707677,27.3828796707677,59.725519582959,39.61648043581,39.9396588062502,36.0986990340732,40.0411997601894,111.106523215986
44,90.0455456860888,90.0455456860888,147.119396328465,112.920639605488,113.186094764768,111.150480926347,115.596074437896,162.020847852175
45,100.498407667409,100.498407667409,136.906727382335,80.530117037742,80.0650577622431,85.1637239038993,79.6136413291348,101.873639886585
46,40.3016218391297,40.3016218391297,47.2985680682021,28.7074624694576,28.6043235089575,30.078120062951,29.2299587827386,13.0563826437221
47,32.06480724597,32.06480724597,71.9499450703183,50.564136581628,50.9321955260246,46.4214161405793,51.060773570938,67.6863595627947
48,16.4948998470238,16.4948998470238,22.5115735074789,15.0558691951928,15.0204066437649,12.0473147819916,11.7910416124036,33.1702684788951
49,23.0264888632499,23.0264888632499,31.6684510890323,23.5553336406776,23.6428191367194,17.5203922716975,17.1698315176507,7.20693006071517
50,167.7425310923,167.7425310923,236.402415158673,150.657528937754,151.17634038928,153.217427349695,158.865785757003,113.118245616793
51,30.2661065224285,30.2661065224285,89.5472074375018,29.3328045275657,29.2824458764252,26.4066116427516,26.6492705521918,61.4180456844534
52,22.3806770253806,22.3806770253806,60.8018332953434,38.4568544155069,38.3636325058115,34.7166567612194,32.4862175895546,69.4370859949037
53,58.1215992865062,58.1215992865062,138.066813320777,51.0341376135321,50.5067349907747,63.5379593458722,58.8705802495627,124.04792012216
54,25.2229839697105,25.2229839697105,54.7962841796885,32.5934355180876,32.1233269426496,33.1209703661156,28.5333714001606,51.5809402717612
55,33.4176833706601,33.4176833706601,63.5290143145084,38.6792636302686,38.4205248237565,41.1592595983403,36.1710409016815,49.7648186105575
56,23.1719586953446,23.1719586953446,62.3730951429892,24.2379783847445,24.5324680744462,21.4508013841283,22.7442409863439,24.3696428978563
57,18.9146443986149,18.9146443986149,30.8470138245996,19.557548518857,19.7489230161099,18.8463781869982,22.2117869946916,21.8167165490669
58,7.90914253337626,7.90914253337626,1.84108353365385,10.7531211626178,10.8002225200526,9.08787797791247,10.3194495920864,5.83606437109771
59,25.6465320376616,25.6465320376616,44.646343940402,23.9002563818457,23.8594854048676,24.0281507356444,22.9266620295392,49.16029265472
60,8.19827898255613,8.19827898255613,13.4600836497439,11.6109544850074,11.7695408799289,9.28473662060466,12.6749654253928,1.38574207728162
61,10.0373347309181,10.0373347309181,16.7021117443199,12.7947209314199,12.9881412133264,10.9439625842575,14.7363999498072,22.2243992414599
62,5.1152881652446,5.1152881652446,14.2093823969504,9.00192317862322,9.0238275278189,6.89995974634699,7.49318749252176,2.17956916412444
63,6.12200074960188,6.12200074960188,17.2065847622087,8.32280397792033,8.27820846138117,6.9352105093424,7.03720438840883,7.93943958926725
64,22.1979866377225,22.1979866377225,34.0368911949959,20.6951205081956,20.5153243639257,20.7938577908331,18.0219914085687,29.2252472322996
65,6.89484607489386,6.89484607489386,10.2018557090469,8.18452849049637,8.36540204178858,7.16374245031175,10.717366803997,1.33254238340267
66,115.512455629726,115.512455629726,144.746086022795,116.05560495798,116.339414438356,117.046883384504,122.238486573478,136.642646340821
67,18.5172104100076,18.5172104100076,28.5536778560935,17.0573422287278,17.1800368639003,17.8473687130704,21.4091841226001,23.2702549771192
68,10.444711220261,10.444711220261,17.1976491888703,11.551645906402,11.4519137642209,10.5881656681927,9.3945501855616,5.31410386706105
69,42.355098206168,42.355098206168,62.3379837504908,41.7089280057707,41.890194501471,42.9037919803919,46.9758148036753,56.3521316171055
70,24.4040801299388,24.4040801299388,40.2552932346978,23.7133016475451,23.5940006412242,23.7291539761719,21.8173528588588,17.7861818202172
71,194.382747052055,194.382747052055,354.16779959182,199.813722977437,199.245758951819,205.983307517523,201.56573902339,142.016384221013
72,73.9215335765675,73.9215335765675,188.434792571764,84.1470651956774,84.2448794363107,75.2105415601049,76.6990654212875,123.553067545217
73,104.874360659215,104.874360659215,243.698582862502,100.725761133348,101.002204720733,97.6462909720577,100.001186640405,239.484938217098
74,206.744259528081,206.744259528081,275.132518877175,210.525968899096,211.218583822473,210.929048404736,217.351641384216,228.644050039414
75,20.9272092561453,20.9272092561453,18.6635574163201,29.5490589903288,29.7042968634059,24.2838024357607,25.9311992700575,13.7682703128015
76,43.192527521037,43.192527521037,69.4762707781417,46.8616887626006,47.1976003385801,43.3626638884119,46.6945573449352,86.5278232071356
77,31.7694916380023,31.7694916380023,52.449970642499,34.4358693883043,34.5437057049545,31.8675838998482,33.6013106670933,17.3167228320424
78,50.5650107975567,50.5650107975567,95.1700513199777,68.5875645848715,68.9706732669907,56.5999982363731,61.0186514082359,93.1948287560072
79,98.93534743513,98.93534743513,170.455956861005,119.998127574427,120.597522971885,110.370009303962,115.722732367427,119.586250422975
80,159.081066726493,159.081066726493,290.064396382472,191.011037753252,191.807049606571,174.868935470145,181.051662157027,220.78614425233
81,60.4272823414015,60.4272823414015,109.457590938548,86.1700687831402,86.8114874473791,69.3847543440917,74.1918049373751,21.6222795773151
82,30.950380546143,30.950380546143,51.186570531474,33.0787975386757,33.0914514080034,27.4342105381367,26.1264183067359,17.8058491817729
83,55.1875105784033,55.1875105784033,150.108852139831,47.6266878282079,47.9361128559215,48.192331668295,49.6727706553036,114.459992115529
84,10.9979811021953,10.9979811021953,1.60581732584521,20.631200671271,20.8348353366447,14.0128505311121,14.6802689777309,2.05222069495191
85,58.9257076897017,58.9257076897017,86.9299304899227,59.3824520476792,59.8768627107387,57.5318263704282,62.7933878858195,76.5691609367715
86,26.9244066839567,26.9244066839567,44.2350105307039,23.9258207714058,23.7871917618405,24.7342838301658,22.3033944575111,2.73566778210573
87,39.7630577852955,39.7630577852955,75.0797712529955,36.5075480239664,36.3374554589439,37.9469466420655,35.1595184261425,31.2054687744895
88,9.25563989361485,9.25563989361485,9.6398457452721,14.4105549058419,14.5545909123314,10.8636487720357,10.9594001892787,6.25068940842969
89,13.2237943479304,13.2237943479304,19.9677042703976,15.036055116926,15.3683020980222,13.7525349867198,16.623099954477,34.2135502056179
90,12.0095419068694,12.0095419068694,15.586711381272,13.4919723585908,13.572473115768,11.8448747701384,12.4106729340944,2.11194517087405
91,4.81570852598314,4.81570852598314,8.54126762769073,10.120247148909,10.4710634904155,7.08990300239055,9.79981389055796,10.7461800005246
92,99.0646859850009,99.0646859850009,133.185081855461,99.0727645599273,99.4341616370067,101.253939638118,106.220948879418,118.819499884566
93,15.1088564505845,15.1088564505845,27.5233811904674,18.465595224244,18.6006122931416,15.3920588603614,14.6267954865707,10.125995043961
94,35.3715963691823,35.3715963691823,62.410280982759,35.5415807913661,34.9444296457865,38.0250782090988,33.9069157329691,50.4660667949409
95,50.5689668343792,50.5689668343792,104.676872136902,72.4487271538628,73.1874141846053,63.9165663799984,68.1029667782239,101.054437943256
96,62.6377320610793,62.6377320610793,141.525459721779,61.6846205568185,61.553349488582,58.4042334488115,58.2464297447072,9.86535697012858
97,77.0420630943178,77.0420630943178,170.580964936159,62.5269970435034,62.7228129877534,63.0066312549312,63.2348262893852,15.556733895775
98,584.629972183286,584.629972183286,732.096949295742,601.405597504581,602.783667559228,617.58548296456,624.727068750375,509.913502508765
99,183.280473563554,183.280473563554,245.12776122365,158.356949762941,159.702175270809,191.850914088377,197.912160447441,270.764462179845
100,54.5733604122907,54.5733604122907,141.336225343541,37.4951622600649,38.2112620018626,42.4813585657296,40.1742233447375,5.10218452606325
101,26.690053642574,26.690053642574,33.2305994313602,19.4768988825457,20.2548173088207,18.5703633325571,17.8531887170121,7.7687663336013
102,24.1646403226527,24.1646403226527,50.7870660907572,20.8638412077144,21.6933349680115,18.4249882946858,19.2887458320184,27.047527913763
