"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
55,59.5584472550427,59.5584472550427,96.9911516880958,65.3792006180903,65.535598680368,64.6533794470303,71.6087199032374,68.9504741342837,73.6185845027366,64.8107187982725
56,19.7978368281635,19.7978368281635,37.3729245682654,18.4326859428549,18.7660601849313,17.4025969829537,18.1845369867941,17.7662666470614,17.785282007111,38.5743425531436
57,13.273907936802,13.273907936802,21.1040150979686,14.0159336616207,14.1475224106267,13.1823628097978,15.8941250317335,13.3496300282241,14.1986063809788,25.9103832123649
58,16.3428937678073,16.3428937678073,35.0713907760853,23.6184332097778,23.743330826296,21.4617738850278,26.7208579177947,21.479365276425,22.0895428951284,23.217481199856
59,27.3191040418748,27.3191040418748,45.3381561392006,20.8644050754106,20.8909789041263,21.944457937662,20.5286846114293,20.7353835577092,19.6511109263502,8.72748591307352
60,11.2832045447282,11.2832045447282,4.73189351984797,10.5566807053065,10.7227218644864,9.65488092439513,12.1998280387881,10.5358078512792,10.0641071607932,37.9372033001544
61,7.3220509844046,7.3220509844046,4.44123050622625,10.1284569845307,10.1921639093836,7.73231103350543,10.5030532515648,6.89708476286154,6.88143982098997,1.35183723557944
62,7.50107809674055,7.50107809674055,20.8582160922982,14.8545295288328,14.926273289758,12.6248460442258,17.5697681073424,9.05364954660965,9.10776338543995,7.77640539839611
63,9.90308297210952,9.90308297210952,25.7512834531447,15.7071956510293,15.825948028641,16.1619664276838,21.3042502180376,11.7407454884741,13.2203771532261,20.7405921481961
64,53.6239075782332,53.6239075782332,69.7865248359384,45.8178371973258,45.6130216103528,46.3144938452246,37.8602373275131,53.6750510439232,46.6273217505025,49.1372760828473
65,16.908088009094,16.908088009094,35.334112301638,22.6263953985184,22.68076582707,22.6047038222287,27.7928585824823,19.929952885411,19.9847107431604,24.5088138285799
66,17.4621942100458,17.4621942100458,34.9385863702608,20.923712760221,20.9836462742504,20.725329327552,25.3074111886875,18.2848771354446,20.1062648575566,33.6629935477741
67,9.50675671927155,9.50675671927155,7.53235249128154,6.83566512560315,6.87393810915117,6.28544035861392,7.41358501828266,8.04612084058983,7.55400399895035,15.1496119651221
68,45.7090635912537,45.7090635912537,47.8063639304258,32.6832130387918,32.5068007941934,34.8952162956527,24.7284619282787,42.6526864662343,41.4624606269814,52.534826190051
69,19.9726255453085,19.9726255453085,41.0490750014865,26.1635543324879,26.2656997242385,26.303855355455,32.0629889442597,20.827603081673,22.5938221590916,31.862588815574
70,55.8604281238711,55.8604281238711,75.9547735370288,49.404401827226,49.2872911165947,49.4209425505064,41.8683683467955,47.6621828365242,44.2623513703274,60.7102344193704
71,74.7673378250879,74.7673378250879,150.105471681656,70.6772789304876,70.5856866584861,72.409874723725,69.4209567995042,77.4372967135222,66.4679149796345,76.3215788603015
72,117.395485073286,117.395485073286,200.237722766913,100.286859481408,100.211399742691,106.670044942706,101.77298080998,92.056289993076,77.981697220393,63.4033908557629
73,82.1873497212963,82.1873497212963,137.103590034415,75.859193676185,75.6747005163662,78.79598767422,74.108229464656,61.6241662586919,51.3717472217083,30.3474853789058
74,36.5388057371078,36.5388057371078,73.9564349546112,38.2956369242659,38.5254631266426,37.0202342512949,40.0616279148748,36.877764289122,41.8949899092956,60.2730499609793
75,42.8828358707378,42.8828358707378,82.6929519411005,54.2969545486234,54.5473251572974,51.0876361679629,57.4628117078018,46.4575283269303,51.7808308386532,28.6275996999848
76,25.9839634978952,25.9839634978952,35.1258383000745,22.8632388018303,22.9628372236931,22.1973325180198,20.9395428988914,22.410025391623,21.0404692405493,1.96858333109714
77,31.8669587930446,31.8669587930446,54.3126669351223,28.3296320284128,28.1242137512917,28.2604319188262,25.8398292609143,27.3612059207623,25.3495788749646,50.5633166136864
78,23.8902024237688,23.8902024237688,45.7054810712472,34.5340638492849,34.4697470015043,28.4168400564864,30.8119959342659,25.6191192786541,27.6988608905521,35.9964643215637
79,33.7591535983815,33.7591535983815,58.842723130131,29.4159723455967,29.3204351262011,29.1619449349753,28.4868895795411,30.2806957977959,28.9634619679318,14.5863937823069
80,96.8116047732635,96.8116047732635,169.568368081123,82.7683312232408,82.6175328122798,89.5075648575453,84.0668381495285,69.9817212461882,57.1710193523922,78.122257827504
81,71.0980931470072,71.0980931470072,103.823787273421,46.8635413075047,46.4120627855301,57.9614021134738,51.6989045798905,73.7073033060804,62.6102896999389,85.1888043454484
82,31.227327342519,31.227327342519,67.1296813980368,48.8835859265968,48.7908767121967,37.0013971608402,40.7263374589936,32.8536721090171,38.1736937385168,15.3756403138664
83,139.010933045417,139.010933045417,211.882789932678,147.581658631813,147.047743081008,144.120650830382,135.687357887074,138.746296024986,117.026098154043,143.011124090239
84,4.99012620149581,4.99012620149581,0.747758133615707,12.6824932459019,12.962956925929,9.25382252330616,11.1140109934856,4.85087397545323,4.86716441687351,7.67033671619058
85,15.2967107328818,15.2967107328818,27.1102043931424,17.2452204697872,17.4628159179668,16.3286938356378,21.2492740873508,18.5098519588172,18.3047529524759,9.63152686921964
86,87.5713167853711,87.5713167853711,105.429943541396,79.6775363028066,78.420261429055,84.3858566956293,72.6082182458428,88.8724942324783,85.5152769514654,114.290903882885
87,23.7714223919388,23.7714223919388,34.8062870721608,19.2930981780561,19.520742636196,19.6997264298058,16.3364038549091,20.1948085944577,18.9647656934435,18.4084570935395
88,11.6364444129505,11.6364444129505,12.4051146794966,10.7146879962494,11.1327256932828,9.23126475501597,8.72773880856355,11.1443883192724,11.1006188887326,34.377954988028
89,66.5567558853463,66.5567558853463,68.9296870537215,45.8798048556049,45.1133058474446,53.1514296202439,41.5999828530588,62.2245646423757,58.6461184726039,80.1274026225183
90,9.54780784133168,9.54780784133168,12.2298744409717,11.8690224994881,12.0632816894026,10.3295633707209,13.2580114294465,10.044916501956,10.6769514794508,3.47275810618428
91,8.01913171345282,8.01913171345282,25.8216786548882,18.4404506682125,18.6048337481079,15.8629659444117,21.2986489646194,10.3208286189236,10.6890859411123,1.24981307304961
92,62.9918845137156,62.9918845137156,81.4286617925819,49.3863248027031,48.9577397190285,53.5094763103007,45.3289762598134,49.8295014581663,46.0521281114656,67.8885284087136
93,39.568855427557,39.568855427557,56.8537258852876,32.9136330310683,32.4329891808351,36.0037290465417,29.4210127741406,37.361095917177,35.9710049683183,80.4859269866834
94,31.1318359606078,31.1318359606078,54.308832718434,37.0259202920231,36.8638115922468,36.5527077152631,42.2970657391321,34.8817993951514,35.9534339858273,34.7500082154257
95,130.430467045895,130.430467045895,142.596596982314,82.3646415313408,81.8481354675005,95.6123660584721,87.5538119588069,102.447162237421,97.7893427760269,80.1829494928404
96,41.6924941011443,41.6924941011443,95.0266054303425,35.114849184289,35.5809000487725,33.414851125949,34.6951979749497,34.997845756585,38.3112519944935,20.9585448443371
97,74.1949055696089,74.1949055696089,99.5542911582311,45.7582613190716,45.706662704973,50.9665304328376,46.5486854917779,50.6153494628392,43.7580323311322,10.30577117906
98,52.0421507599825,52.0421507599825,142.867942874508,59.2232915614305,59.7313775353861,44.7050519220042,47.6421313842811,56.3227228567405,69.1418525282104,133.306885709176
99,24.9652227262049,24.9652227262049,59.6367652165052,40.6873963699813,41.8570068361117,24.9791787926126,28.7495342874941,21.5157177380202,22.1917164844725,5.27362346006283
100,26.5139132231127,26.5139132231127,70.1298705660951,23.2099137838473,24.9556769885318,18.1702341799723,20.5400617988603,17.7725974652838,20.260188341959,7.58714151272292
101,8.81172366589445,8.81172366589445,10.6275157928,11.6871826367832,12.9099028847459,8.75646533935457,11.7414820769505,8.48927560857556,8.55995289492737,3.2481742465853
102,16.702600002426,16.702600002426,30.7362310972534,14.9348512445911,15.759602865573,13.3635169095037,12.5636093926767,13.4698250216385,12.4656002715108,32.9999431668765
103,83.5058756012759,83.5058756012759,98.3648645255403,65.1939280388773,62.7384860875859,76.1368399252,65.1126700606064,69.0491441865719,64.5389427050018,118.429053341638
104,4.69616345720613,4.69616345720613,15.8849995541438,14.0826939779786,15.0456335189121,10.0715142624245,15.0760322498512,5.39769887401885,5.96148315332319,21.4291578579968
105,40.6599842903563,40.6599842903563,73.3875088836292,31.2291849497261,31.2816592374913,32.7811458779821,28.6863345086901,29.9946098016702,27.8002191448205,29.0183947323899
106,34.8409603568554,34.8409603568554,56.9596115838073,28.5508620221929,28.6958022784005,28.8832859910142,25.4060336922142,25.822589010582,25.1387488668325,26.2921104431995
107,12.5086196276745,12.5086196276745,23.7321497917419,21.3446853923898,22.182712272291,16.9469948984284,21.4313704844703,13.6314033747192,14.3960746968987,12.9364704356766
108,5.27458056709115,5.27458056709115,10.2892255120292,9.4627758924517,10.1884107636314,7.18885466554871,11.8343008027757,5.42697892751405,5.94769013914042,1.78942059864607
109,6.54542802227458,6.54542802227458,4.93891966637724,7.87084197607906,8.74265753661395,5.64630784327274,7.66232983333647,6.06283259415432,6.10063180711215,19.5719777065865
110,14.1182774582441,14.1182774582441,24.8347477232119,14.7214675526039,15.1129472544419,12.8797073780231,13.5086511552467,12.4559859202835,12.2964176649811,3.57488923482408
111,6.17288125557776,6.17288125557776,12.0493539032482,10.1411217887564,10.8312864430145,8.39704957488304,12.8870369754255,6.72636139911328,7.00985837644297,2.4153054659178
1,480.239127068782,423.169672630879,3098.6386886642,424.128714429368,480.239127068782,154.230323802947,480.239127068782,169.946068788181,480.239127068782,480.239127068782
2,175.360561436701,629.422106581257,998.815416120026,201.806495702724,204.158390764637,474.832851282231,360.54946280114,534.075281078791,342.525577060174,325.176562885126
3,152.026510815215,75.3698770424259,510.367631286345,137.039782802661,142.261605848401,99.1969744328674,198.332414579044,80.6781195151412,132.282953101683,101.211263356053
4,253.032406932382,146.560153906918,880.583676930137,202.796836369569,203.00343274143,150.45935852035,206.850498145228,187.983491667184,295.86048339449,644.388481713872
5,51.6884254684579,89.4902859084905,206.554884618394,70.6462339110325,80.5105344838428,38.9951142054948,75.6682203635299,37.9111064272732,38.2396392486274,23.6315156821661
6,180.381359804668,91.3761875261136,403.318138969257,111.117045643721,113.590724903649,58.5485409596354,72.2933010851084,69.4455691718823,92.8391264797961,114.592272341877
7,53.8584690940626,34.0972839799948,139.786037320947,57.0301511475175,64.8315138495441,27.5697343159571,47.0043487820479,31.4974842440801,37.4826041538882,42.4126940263132
8,69.8622463552495,211.264047244731,217.934498970643,82.3028279673744,87.0781230978955,131.56335747498,150.704454853805,160.745441683297,167.295006485677,62.7624138645478
9,113.551117098658,94.9677698566323,241.033344837119,58.6165652372526,58.7250919301099,75.7735498032992,70.4071936542647,72.014399983639,60.8647706134651,283.092621985067
10,212.93232715496,221.250730308153,326.680128712221,144.522908776569,144.859291746855,204.692820349098,193.17536453791,194.916986532241,160.857393029324,15.7166510529571
11,74.4172606670096,80.9640440599087,145.477594891905,40.5254730245631,41.0688954386294,62.3000378552892,58.8473282019852,63.9029032700274,56.8124676625989,88.4581109418686
12,55.8844590216099,40.6511524749981,97.6392956250792,43.1571694774645,42.9999285746775,29.7461255092321,39.2700644087847,29.559092067601,33.3092834833095,58.7807062224551
13,236.836846047003,214.97754870887,244.061346469374,124.515147202906,124.132995982819,168.689866681691,135.929592843795,204.501778790654,170.190601152617,196.820951417561
14,37.3374934878944,43.5894286230648,92.2851692108216,89.7743650370997,89.802039008492,49.0982601498277,53.6610881404489,51.0492577736659,54.9119992647375,128.518974081973
15,91.8831702557042,106.875935329919,242.99471733986,73.017935608164,73.1118674081313,82.5465171435643,74.6448650489678,75.5670728121395,67.8661115934113,131.643294836183
16,30.7631193264442,31.5213833705895,76.9222969055973,35.0597229975483,35.2093455458084,29.9962408546333,33.4520752830481,29.3497208226593,34.6087212559144,15.9831123115978
17,31.5956693637513,32.0095843151071,88.8350152994136,31.0658745101971,31.6878379827181,24.0144645478235,34.7482528279009,24.211049442805,28.7574679057565,32.4574414633563
18,76.7677609438131,39.2737142632766,128.997725871547,88.6142488695247,88.4967029138152,82.5213931688471,104.55444393664,73.7525131628707,80.9811431367706,157.955753014559
19,45.1610942183794,31.0621984875977,94.1164812793052,57.3516390202344,58.1472468324669,54.2759644749435,91.314047679969,33.5720560432761,41.8518680723844,63.1565633496423
20,156.237264390733,137.100111827687,417.383620356393,168.040192932198,168.149546350853,151.928164721823,165.397476748531,194.991890279013,239.702671892997,620.526505609394
21,52.2595855862652,49.269039498379,166.696370396586,55.2471691705793,55.9022272685974,40.8704329023605,54.2822573372348,38.6404619548208,51.1068411880983,13.5409351939863
22,92.6311410606219,94.7450886431722,223.066241697474,75.4904617969076,76.2002004742929,78.3597766446774,71.7620915639991,63.0465086615157,59.4718699280028,24.3486225036673
23,42.1958886208445,48.5706886212696,122.277342378669,60.3620049361104,61.1279603340882,43.9360580607736,52.365670810497,36.9318651653029,48.4284240652707,34.1767718667202
24,34.5915958396123,33.4332549828614,92.6526698220223,29.4819155068293,31.3174172137264,24.5222340732674,35.2155838267731,26.8187810733256,35.3238698278537,97.9415085361456
25,16.1275580495638,15.5759256635158,36.2601942071792,25.4211474136397,27.521279838542,15.5384902149056,29.6757890185631,13.9480184095861,14.9647578539075,10.4143061286004
26,65.0328694026425,140.165494921523,121.036362745223,67.2255642022887,66.5474929233925,90.0327021441372,61.1498292501862,106.224002915285,97.0832375570001,123.134121238675
27,18.3982445559788,18.2536417213737,45.6542059221354,25.9022438852972,26.7087368279834,20.9536445977115,29.0530323795625,20.9063478331436,22.2212516828359,6.16020542727119
28,60.2552768641043,65.4623754372512,211.795328078581,56.701321643102,57.6771153160976,43.2723737929005,49.8229964473496,47.062580928077,59.15673278342,49.3667377903602
29,141.46610260514,138.629847885064,264.585187707713,211.176992858895,209.178267304739,184.865301213554,190.154609438753,208.11384751645,218.942995240818,16.0884656839297
30,206.140290457186,201.662952538826,230.83890123607,139.798643131299,137.971072478115,193.721282645386,185.450303517981,198.896840227173,197.199246074584,265.076942172669
31,65.4094624076139,60.8380145973629,116.819241873414,71.5454053035144,70.4683522525599,74.0047181546458,78.6615377240244,80.2879873074631,85.2401312968521,89.064845208331
32,109.900633981127,117.544408398533,137.913909440209,91.7293231941217,88.7409577712859,111.237011209104,89.6831718586786,116.964130021533,110.866461561887,160.210238966121
33,43.6883692163487,30.5928656594383,71.0549533752597,45.8031987837894,46.3545213234624,48.2217982171468,55.597884610164,53.0349468810868,55.7929763021937,5.8356343304285
34,61.4441583407839,225.536008613388,209.25731284067,82.4646975946618,82.3246735360017,144.039600520048,154.850495745142,161.67448334594,166.502078771132,84.923361719895
35,17.2842919955197,16.8010583244833,25.4377449123088,29.3116284344296,33.1451051977534,13.9151017605527,27.3560298421751,11.261233939108,11.7107491083896,8.95257807496403
36,133.526451185182,133.526451185182,247.575114354434,107.114627330201,107.115947360278,126.18455337992,121.547737615917,121.623465505763,99.4416163463852,290.597582379174
37,47.0520787340934,47.0520787340934,89.7439774285872,74.4774081645495,74.4089153285646,56.1398523551412,59.2630490632951,56.190169640022,59.7899660990016,76.9270189109349
38,43.1802993433053,43.1802993433053,98.5314883675872,70.2419829781411,70.3412762269411,51.5166392579947,55.218751777545,50.6698357587714,58.8177272699578,73.3725606096797
39,284.719036673844,284.719036673844,375.601465821501,245.997438093689,246.005138345344,278.847771962105,272.346017934264,268.523170915417,237.104451098111,59.860298598669
40,80.9640440599087,80.9640440599087,145.477594891905,40.5254730245631,41.0688954386294,62.3000378552892,58.8473282019852,63.9029032700274,56.8124676625989,88.4581109418686
41,32.1431874974897,32.1431874974897,67.7839625005604,44.3109539728257,44.3895770245058,38.8742637792799,43.7240405955604,31.8888966295838,35.9729389262682,148.173289123712
42,16.8878516630851,16.8878516630851,38.1527233121693,26.9276480456186,27.0317779362006,22.372018882108,26.0976953175817,17.015708271708,17.7232412187632,2.26063031105669
43,19.9025805502771,19.9025805502771,24.2037396182127,17.296270427076,17.294742913168,16.6466427075821,16.9817428722617,18.8220245811322,18.2616865897026,2.01971432489551
44,64.2357237624308,64.2357237624308,83.2878072529372,44.6784142643299,44.7028813675366,52.2912202752826,46.9608933585044,53.3598694811092,47.7853206370334,77.120088319773
45,180.925390897595,180.925390897595,222.686382888131,159.63576172937,159.602562721547,169.279752969983,161.986317072506,171.151437828016,160.923151507028,176.714624886332
46,36.9736766859737,36.9736766859737,75.3525244212203,51.004270628068,50.9058814914226,45.1294430236591,48.862502087939,37.6095666218255,43.6027167412065,56.5622435218795
47,44.5158730501014,44.5158730501014,56.6136963514093,30.752137685709,30.8216212121047,34.5493352773288,31.3918275211742,34.8044774192986,33.4914523421489,13.8204312404027
48,31.2062985148947,31.2062985148947,33.5508456397272,20.1761647398759,19.957684610138,21.8171764052052,18.1683365762978,34.3819647099538,31.8220094035415,74.0586939432279
49,43.5894286230648,43.5894286230648,92.2851692108216,89.7743650370997,89.802039008492,49.0982601498277,53.6610881404489,51.0492577736659,54.9119992647375,128.518974081973
50,189.849675611676,189.849675611676,293.478584492335,186.42641286852,186.362740057776,188.49225699624,182.308413696216,185.185820264815,158.655687884825,320.020513602201
51,52.805070225428,52.805070225428,103.90908944161,67.4089311805243,67.4386161356932,63.1131234310821,67.7760163956188,59.7500927583257,64.9669026795324,103.293320350952
52,22.7535497525668,22.7535497525668,45.5786276588366,32.3826485240042,32.5226742916327,27.9173601649891,31.1373166168438,28.3676325094223,30.1475669544172,58.0419599665335
53,31.5213833705895,31.5213833705895,76.9222969055973,35.0597229975483,35.2093455458084,29.9962408546333,33.4520752830481,29.3497208226593,34.6087212559144,15.9831123115978
54,14.6944604544838,14.6944604544838,19.3047347619322,17.0745230235148,17.3541278444544,14.3844374231951,16.0350869491667,13.5238628803486,14.1179601490561,9.88473783561915
55,19.2906004633272,19.2906004633272,34.2538267163696,19.5119025207096,19.7918181209739,17.9850361573181,22.2642906166728,20.5353716853237,22.6034451812307,9.12816760234081
56,21.1890435087163,21.1890435087163,39.5721708788213,19.3684249765874,19.4454878297024,18.1476699793833,18.8447614130652,17.8027313283847,17.7650981366652,13.4632946992505
57,21.596384275493,21.596384275493,46.4351489186316,29.1466975958851,29.1607887181966,26.9190133021061,31.4374942357153,27.3169472947182,28.9489207962141,47.7604505402691
58,15.7402942418413,15.7402942418413,32.6633956181186,21.6369920680405,21.6792879589829,20.0069516662803,24.3231192418677,18.73196559149,19.235836633405,32.3360208948959
59,19.1102178298346,19.1102178298346,39.5731429603842,18.5304763067056,18.5456418952382,18.6264439863649,20.8244464489983,18.6647602312259,19.0043520661288,82.3642505161852
60,18.8138128929109,18.8138128929109,38.7761985608455,26.3513840870642,26.3626025444194,25.0780415590869,29.0788956343568,20.1182671470872,21.1107872277821,17.5557005833604
61,14.1016437775772,14.1016437775772,13.8438095662288,11.1803617672588,11.2821879216997,10.0688008323646,10.1557026620763,10.2581073240076,10.2035786809098,14.6119225650479
62,7.02936953982317,7.02936953982317,6.12635366224352,9.5875189934023,9.73200352518242,7.22959276350382,10.0859594398817,6.01807567761615,6.03991286102935,1.26312527651795
63,6.24939900045711,6.24939900045711,17.087816935536,10.6312797755253,10.6579431911103,10.1059152451524,14.3831210347391,8.3769786215517,9.11328216480868,11.6014739680946
