"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
47,66.7044949945811,66.7044949945811,88.4342054696803,48.9740855575918,49.0660373850168,54.7002042912204,50.2706745938864,51.4981536700016,50.5090154041605,73.0000081123907
48,16.3773479134979,16.3773479134979,5.0634312546693,17.451122031267,17.7045616359351,14.6687916583249,16.5488166611461,15.6732122758224,15.7474173783618,4.94775235828057
49,54.5357770356314,54.5357770356314,85.3564050261808,28.2249238521533,28.3140323759634,39.0526331885292,36.2667641479922,32.6287817435614,31.0308778591586,89.1319937527719
50,74.119961791324,74.119961791324,165.233651118197,59.952182853719,60.1510618422755,63.5370768583607,61.7174205842427,50.3214859608671,50.1477727882902,24.1280847093176
51,97.3354179307231,97.3354179307231,158.763088987411,106.264311581336,105.928186989695,105.489468092182,110.13171911386,114.312068109247,119.126974033085,137.643218231464
52,29.9682579441742,29.9682579441742,37.5843276020611,27.3581949772132,27.5436202517958,25.906893627056,24.5042733670131,25.2771553068278,24.596801696594,26.6389797304033
53,39.3939247246479,39.3939247246479,79.2937374162559,29.7753396052761,30.1844722888945,34.189350340676,31.0128471423466,32.677093362675,29.2387656052034,100.905492457505
54,17.7843060316605,17.7843060316605,27.2721581041736,16.1425641477672,16.0913121372601,16.018446111964,18.4989434198371,17.5708511251035,18.4331633903677,17.8276814153801
55,28.2019371836248,28.2019371836248,46.0210810682764,24.4970374552653,24.4915762314695,24.8479272695931,28.434773834296,27.8462826955238,29.7062589463856,13.1298148543053
56,17.3751136154168,17.3751136154168,37.0850487018451,18.3041912758984,18.305501704123,15.9676339838722,15.8180158569417,16.9422914813747,16.5066720047495,14.0953270993062
57,14.0084407641114,14.0084407641114,19.7629110375804,15.6922204048884,15.6994420091064,14.5815014170968,16.353653631267,14.7779089318497,15.0897900459951,46.9918999887031
58,11.8577950629973,11.8577950629973,17.9680460763793,14.3162636787859,14.2545014545065,13.3921018180714,15.3931621853635,14.3910661927641,14.4715934837366,39.7335323752066
59,24.313711550226,24.313711550226,41.6323120834957,19.0531539508389,19.1165493476722,19.9467740303657,19.3063711846461,18.6304204313902,17.8315683036447,89.8940761431668
60,23.013193117556,23.013193117556,46.2210117016545,30.3684351897873,30.1448849670736,29.6538263132293,32.7169133014262,23.7846539917232,24.251914330725,34.6626323905171
61,7.18298525899758,7.18298525899758,4.56334777776132,8.73093441054044,8.79299279897294,7.50790491441688,9.86566362025281,6.753605953147,6.75281271365359,6.43240540056709
62,7.97339520751617,7.97339520751617,6.20636008657933,7.44624520092002,7.52113586231459,6.12118155295262,8.7482525964568,7.08214001402025,7.08721776249594,16.8181788675044
63,4.49318938872501,4.49318938872501,10.470625693087,7.92384593464046,7.95444451173458,6.70230833457358,10.5272202531502,4.93220342752966,5.2789297870485,5.31374747817542
64,17.7024458356475,17.7024458356475,22.6241882424735,16.1810588825387,16.2433581463843,15.8057620221379,14.9931431667689,19.3975034850207,18.3387750662105,17.2710560586636
65,27.7251916464146,27.7251916464146,50.778074520804,32.2505856511893,32.0965199476499,33.3435328758873,37.4054253782306,32.4888295887978,32.4580306635833,39.910129370905
66,18.0386872806732,18.0386872806732,32.0744074805497,19.963146520079,19.9509550354458,19.7248171240258,22.2724806260639,18.2719333506967,19.1633773756107,28.2789925441591
67,27.5641105294384,27.5641105294384,30.1598387859467,19.5256452401907,19.5742438960759,20.219002106824,15.9037725317204,25.2445362186303,24.5685575984328,33.0000587957537
68,8.02037768425347,8.02037768425347,8.98247503730443,7.5817612890499,7.61929901516387,6.30819340085008,7.83458562480129,6.55484625783842,6.37042377678156,3.45596876675486
69,29.2192590405996,29.2192590405996,53.5199307680569,34.8432825626895,34.6462720368785,35.6649692595353,38.8007547729786,31.5970952603627,32.4218121363083,44.8907337478755
70,15.1858798680882,15.1858798680882,24.7178159739935,14.2793111191537,14.2318647741326,14.2880688918501,14.5919507718536,14.8169673586328,14.8954489653293,24.6860620894691
71,175.47629138175,175.47629138175,246.212073100997,131.007255460412,131.414419559993,142.446212916637,138.289186996457,138.529465275818,126.972917488196,107.437712537589
72,258.224012146095,258.224012146095,332.508432329389,206.833266907412,207.179208761068,223.393596113177,218.102167610578,203.217141544388,180.274881567774,123.15594664162
73,48.7579503623059,48.7579503623059,139.02789388234,79.9481951643952,79.6634039855059,69.2568230795132,72.0508844745439,75.596899489338,83.6346891385102,64.5782077851942
74,35.7982415819566,35.7982415819566,70.4429874666425,35.7246605297224,36.0264358570917,33.7652201590451,32.8687873360458,32.5682522776723,32.8141027971164,56.6357876109458
75,28.7597498598043,28.7597498598043,51.4572334737431,31.3974812959277,31.401245264946,32.3427530062927,36.087086272025,30.439177911244,32.5150547567432,43.8817890823438
76,58.7070377028652,58.7070377028652,96.4838895966251,56.3312146235437,56.1759321804724,61.4383879764405,65.8170370045437,61.628608923007,63.9926956017507,48.6165411365676
77,32.968478022076,32.968478022076,60.2690457740761,34.7746928565541,34.9588939580354,31.8175531525318,30.3063828071078,28.3209775443919,27.5877034123093,60.1521615765144
78,35.8497586816118,35.8497586816118,60.8100403160985,42.1520317114584,42.5070664349441,37.6817011440006,35.4027367980201,33.1184111939767,32.2361607929634,6.65444839903979
79,30.130789240568,30.130789240568,56.4259262106509,30.4067253800789,30.5789778072048,26.7125015580003,27.657717272013,26.1810640761167,28.4893982198523,10.0729075552914
80,50.1390707719387,50.1390707719387,108.912990317375,45.0872768400498,45.0986425422736,44.3182735722192,43.1874011506004,38.5496431759852,37.6239170223568,101.848227011978
81,76.2899589781931,76.2899589781931,136.841889229305,84.9565268110947,84.5283817713772,87.2813895210515,92.0995881397467,76.2084649193783,81.078836046499,146.655450360401
82,76.8267215649245,76.8267215649245,108.650947375918,68.6296057592159,69.1278489740526,70.0785880891355,65.4827565207191,71.7501219480415,66.1119646189236,120.214514688642
83,39.3043986405576,39.3043986405576,100.801978867301,31.5145435711812,31.8494163023467,32.9075809237925,32.3011455777551,23.7834018255665,24.2798557177371,86.5302697953983
84,7.00917995631261,7.00917995631261,11.8120603849432,13.8463364620277,13.9521302769079,11.2605956851037,13.5416705576709,7.32433095081362,8.07482251631877,5.87578694130473
85,5.83310800126795,5.83310800126795,6.53237405229789,12.859293437725,13.1448642722473,9.63375903677914,11.7636032552401,6.95335262634674,6.89771102687054,3.35983933392786
86,10.4453086841997,10.4453086841997,13.9725667683084,11.9641670060747,12.3922719965323,9.93805156722912,11.9859963863962,9.86448141315728,9.82829763659645,2.95453951036563
87,20.2717265437415,20.2717265437415,38.4456858382263,21.125137591181,21.1144912056315,21.6910226806657,25.0708015554062,23.918668702786,24.2620927444122,23.0127660295297
88,10.0282039141076,10.0282039141076,20.4876519372852,11.7887920134522,12.0414111220342,12.1481094182833,15.8696153273015,10.0918649291979,10.1517583491888,3.86100771659102
89,7.16063810370354,7.16063810370354,4.80308494745676,8.80564577336482,9.07029592327254,7.23437843049818,9.80179703723677,6.57320408376195,6.55905359788748,1.44658085309175
90,14.6490233848474,14.6490233848474,13.4292420980037,10.2389691519445,10.620013557779,9.74025275614737,10.3804563509315,9.09213376357774,9.26887201615816,1.83625230340365
91,13.810685350274,13.810685350274,9.37835094570027,9.60773983651718,10.2304766561512,7.82738659115843,9.41234855004495,11.2191050861559,11.0175632147756,16.9257074491526
92,34.1695573354151,34.1695573354151,66.6977156325968,44.366189761952,43.9613845296051,42.54553882358,46.1402512934127,50.8599945880145,52.3956812420184,64.479299173137
93,21.7784620932463,21.7784620932463,34.7563260492875,20.5971932273757,21.3242436805936,18.9322601338964,17.3228322231842,19.4118595809367,18.978968973603,36.9284386684967
94,39.7098916303826,39.7098916303826,54.5022518154052,36.0113477130453,36.1466484976949,36.8547156631257,31.2569596934276,38.8254395338481,38.2260478915916,49.4364743126032
95,31.2920374201595,31.2920374201595,43.7986948521276,26.2655973649529,26.1045859733637,23.2367888123424,22.8560446164725,22.35839234573,22.3722575134133,5.08286387160382
96,46.7221715006951,46.7221715006951,130.301006169816,73.6640972882309,73.4590656443683,65.5709067890837,68.9966119685814,78.990297502558,82.597047007232,172.965523929983
97,45.9319225964363,45.9319225964363,126.026392544823,81.5949162048912,81.1082332292974,73.7261169191346,77.6419130733821,70.1688984660579,75.8770537472714,133.180506347184
98,228.844825187726,228.844825187726,371.229987831435,336.51632710371,333.326259837908,294.24741071816,299.730975063387,326.724392446601,333.498911930079,35.4285061419329
99,24.7656470190712,24.7656470190712,64.7231606766918,54.8569488560636,53.9455566021537,26.4990670036877,29.2820147283306,18.4585206775956,18.8873726357798,6.5740418217059
100,24.8252952803797,24.8252952803797,65.9672655435633,20.0501506901136,21.9711894965513,16.0521854327758,16.830931391495,15.6891197402841,15.952375761896,49.2711526444777
101,8.401541952839,8.401541952839,10.3183215779402,12.6455588367523,13.7908421215899,9.13159387538138,11.5374116436977,8.09778904230618,8.09142618372731,6.48628324181665
102,15.541197587641,15.541197587641,32.6029410931072,15.4325189492253,15.964959001552,14.9404405786268,17.9539180818768,15.5752616903074,17.0283012298418,18.5817972353628
103,27.6185784963074,27.6185784963074,57.065729413854,32.3511236121807,31.817808246893,36.1738784081307,39.6555675970713,48.4744777556534,49.8624084920799,34.4048170079756
104,7.48241072515355,7.48241072515355,21.3216336494641,14.0081265674608,14.5970599050361,13.0575107452922,16.5824449115521,9.09558216798222,9.50634025798935,2.31709532869362
105,61.0283928722942,61.0283928722942,120.352941379261,79.686618928471,78.8129284855617,76.826502882169,81.5237747211327,78.8117185707841,81.2990641666937,4.73967056683304
106,59.8620964519371,59.8620964519371,79.8509582045592,44.1404992996225,44.3800362551844,47.016625210578,42.8205584792628,36.4268706461912,36.1570482694333,10.4168785421834
107,11.461744819944,11.461744819944,20.9154272595165,18.6839089533481,19.1166848716885,15.0658273155405,17.5593162389998,11.0239323744097,11.1469250744106,27.5721178357094
108,15.9431449065229,15.9431449065229,23.3669267610246,18.7993509920216,19.368649591983,14.802079680433,12.3078547871715,16.7599987871673,16.1075289950511,11.4779253988913
109,44.7885084831922,44.7885084831922,59.3420978751601,45.6990327441099,45.2456204441537,44.0455427496004,36.6848443699456,46.3694871369086,46.5969684213151,34.902775727992
110,26.7877851852408,26.7877851852408,45.0438208085249,22.3495291779387,22.2534555195757,26.3869705819871,29.7324452598927,21.6911861518843,22.1513161018052,19.165327927868
111,9.83931227318163,9.83931227318163,16.5602245536304,10.2941713340504,10.9343023862601,10.3576940165824,14.2892477626958,9.76516707109397,10.040234003128,23.32572830324
1,484.147276472898,517.613317202377,3131.91093525511,428.099230892788,484.147276472898,166.810745606639,484.147276472898,195.265751488433,484.147276472898,484.147276472898
2,361.84744845028,124.756233560147,870.193977805243,281.170169967826,279.595721083375,142.835088617681,188.737171994336,146.720361891611,207.317183568559,459.767150219237
3,149.391669723404,90.6856066225768,514.136061030704,133.898834367801,138.476527558705,83.742027599776,168.845989832609,80.7543492057585,122.663535579572,301.673771894362
4,164.593465335238,147.761850546924,879.747862348886,155.090077956059,158.153800886803,160.003752838705,201.65418530433,228.38446362607,282.5895960144,66.5544606495659
5,137.081610185588,242.83842349199,307.074638278419,154.3832972263,155.97944715251,192.467797317994,126.361065668436,187.616513967719,159.837492797841,122.183508208241
6,476.694216460241,101.128148237661,511.702216675727,343.832861392007,336.086860693341,246.066404310269,263.509700268049,261.095969978105,265.562829823363,35.9742469110151
7,46.1369055510373,32.9941613419865,133.933978066525,58.5997781264116,67.5628412361392,22.3728235952088,39.6615642320212,21.7484138057429,27.8352772068183,13.1375438857446
8,533.71321321949,621.992389282165,643.776012370151,521.636864496526,505.04778155789,585.887188855073,501.265017013869,591.202184638482,584.4815672055,499.813546125991
9,74.0558234043036,69.1103897770406,235.825933250082,75.7990653128023,75.9856535639589,55.8487141904337,58.7861204449885,52.7096791273571,64.2378096536764,301.249294129923
10,66.9384383707683,85.6012040791047,210.355882800196,49.4386640329029,49.5624200921458,47.7253591196565,47.8266365610335,43.2338114337858,58.2222695386981,117.112085491218
11,153.468386156732,149.539902950803,258.499990421728,223.320457773897,222.393776560561,185.09455049991,188.991201689923,188.661226036778,189.840011043186,183.289286701178
12,163.991474905481,127.24611785003,168.008080446781,74.5128622266432,74.5029909352049,93.544230647321,74.0527060797623,131.446516035959,112.820495287345,177.14901649745
13,57.789174392105,43.9347347632395,151.587595239387,89.3904526218681,88.4766930715051,70.2883564440147,79.6687006868918,66.7141620378598,73.2647400470859,178.062812725844
14,25.048924633366,28.6984095288071,66.5055472902965,32.3257901665072,32.6352038227068,19.9075675848893,21.3208632736384,21.6047196689741,23.016789059666,110.20782195522
15,58.6968946720428,86.4314837904297,228.00977811819,48.1734794671826,49.0943671955951,52.1282279190307,52.1510510554706,44.6890549389301,54.7238223259925,214.781254437061
16,64.0588512264308,72.2242463125104,121.112214934608,83.0570290672825,82.0366053483315,80.062690272663,83.4676202524874,81.9373336579841,84.2386592370797,51.8378222005142
17,41.5555175120395,49.2038083841828,105.488618628158,52.3679626496956,52.8203070867078,45.9538610695565,55.8786601691638,49.2263488422606,52.7927457087756,44.5048624894954
18,57.4652114664479,32.4622350058954,106.974769036507,69.2566034407991,69.4248583161967,59.8400769451826,81.5073079579796,52.2778416836513,55.3685598400732,75.9489243085543
19,84.8944577510516,116.510367049771,119.056504770343,69.971273155242,70.3063532796178,73.054455055377,62.681315896144,96.6125745554774,87.5982985425323,54.2042503275153
20,287.63316343185,109.698561447922,431.541963281205,205.705056369368,205.298889555519,177.527332923799,188.574060540363,201.236076959685,218.962928299978,89.9788930190942
21,70.5781456543152,55.2328706795877,180.214372651164,80.8996776848138,81.2519135202945,57.0769315362056,55.914605507936,44.7784457954771,50.1258031408896,169.273081939689
