"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
67,6.97117681104046,6.97117681104046,15.2993761775131,12.2072069701772,14.3898493784874,11.7043859074536,13.0913957127686,8.67924116987534,6.97499952272783,18.4766171218401
68,13.1680479225892,13.1680479225892,7.1899669848823,8.54651482098203,13.1680479225892,7.97594682039111,13.1680479225892,10.5836528148052,13.1680479225892,13.1680479225892
69,22.9223603424433,22.9223603424433,44.897966162533,30.1282308927734,32.4632606396623,30.3440841968633,32.0305742258076,23.4008499595052,24.963034728753,35.7890895809481
70,44.4208367569167,44.4208367569167,44.8903289696396,37.3112276824763,34.8352502009565,37.4006120681311,35.7957689870629,35.4664479381693,46.3207723745751,66.4900227790982
71,112.276911425839,112.276911425839,141.385772795904,150.314758826975,155.849449195978,134.168684450169,135.409155732323,152.488677945698,114.777699785155,345.979530385958
72,123.468977020719,123.468977020719,105.020036687259,93.0573186279509,89.7225044738676,102.992128199721,101.91731354822,84.5161753876278,103.241389930403,18.5948575064545
73,94.3295612928818,94.3295612928818,75.0884916276308,66.4864961490815,64.2216810211073,74.838485666915,74.0376118677285,63.703827771382,67.9953859430829,7.6894601196783
74,70.217721065855,70.217721065855,64.0319750037591,55.8221508581639,52.5653839548995,60.9199463606983,59.8833121570653,63.7149031260758,64.6813663390624,32.3536884704338
75,19.6491780371606,19.6491780371606,17.9828165296596,27.9369593810798,30.3017320569412,23.223788626274,23.7608603116461,19.0375888243238,20.0172184638891,19.900560260677
76,23.5310560076656,23.5310560076656,9.233471980119,24.0658092142581,24.9367197805602,21.4816140788449,21.5989805883932,21.1671611414589,26.2095073813686,27.7633635065981
77,117.54702814933,117.54702814933,128.040073180597,98.5417010770265,92.4609692570464,107.18100896967,105.382600448363,107.964041692754,117.352528554702,113.086259815151
78,36.4231870427095,36.4231870427095,30.9651508987616,33.0345730638976,31.4869698410383,34.0079968787805,33.3196973481256,34.5776291119168,39.0052595451843,58.8184187037437
79,34.4130478497963,34.4130478497963,21.9829329790879,33.8166260085006,34.0193526057333,31.9288623371626,31.6416828232888,30.7610537018595,32.5361966676126,6.21829083109925
80,84.5174780911669,84.5174780911669,87.0639667176091,90.5275683176184,95.2745456641785,85.6770468823311,86.6560324709751,107.586940882688,88.0615805471076,274.028663963023
81,28.990020227025,28.990020227025,17.6555962313039,29.6319846678271,29.5054619957104,25.104335300733,29.5054619957104,27.7620539854151,34.9528549733294,83.9430604266573
82,48.3216373435532,48.3216373435532,44.6516392508758,34.2392326551221,56.2042874914908,43.4819670340321,56.2042874914908,46.0145944959679,45.5560479985748,24.1045043901395
83,85.1049924279725,85.1049924279725,83.2639981593639,82.6672945186607,82.1205085062482,82.9145280543123,82.6018051147745,74.7302185841595,91.8092728544869,103.840843735313
84,5.2440820898428,5.2440820898428,1.54870544824252,13.635995301954,13.687436598493,9.36947389354413,9.39728970358049,5.06385337359175,5.35085602272073,4.33725932755582
85,5.29268404132166,5.29268404132166,1.72304569168042,13.9343643776995,13.9864225026725,9.83818548698538,9.86214882294875,5.18908752717055,5.18765949668746,6.50859754066353
86,105.044924966259,105.044924966259,108.51147577153,88.3792853407116,87.6340479874802,96.2453328617015,95.8010634988937,101.539445218419,100.607616664151,90.1993867865954
87,13.9494949562033,13.9494949562033,6.34091186761152,11.3910240354377,11.4020263200282,10.7226222977453,10.7112186586978,10.3202526237164,10.4977392937261,46.2148141747023
88,6.9193302195206,6.9193302195206,1.16285305520239,9.56246984797139,9.71202903466538,6.37038295351515,6.40197560808618,6.20130909413192,6.24547308006753,2.63722339484408
89,12.3831896549446,12.3831896549446,4.79872128923872,8.85930535264924,8.85117056520457,7.74467563995058,7.67877423827047,10.6209501791461,12.5265427506006,3.29298040201583
90,67.3003832414419,67.3003832414419,67.8872703202392,46.6561678651079,46.1258600620387,53.5767228472392,53.1442726392169,55.2654576719522,57.4937753620034,38.6671939100947
91,27.7579397109265,27.7579397109265,22.1872569047875,12.6765973429356,12.440023515337,15.0608308094838,14.7704330743627,22.5661652635884,22.4286624343352,26.4606359568874
92,45.8326886357945,45.8326886357945,40.7761586292584,33.7916405686386,33.3872188519666,36.8162233531128,36.4973923236897,35.3770863260267,37.3521556663064,14.2112964091079
93,47.4276815994317,47.4276815994317,64.6725650184331,60.2546498652845,61.1083149066434,57.9564650283955,58.3638856979846,56.1004846585894,56.142231544427,46.5471996955185
94,36.5511427695729,36.5511427695729,38.9170109747283,25.1257931022402,24.5714028273058,30.5270719585479,30.194172056075,32.1165448099496,33.2752369121031,37.1198756490113
95,70.5496010675075,70.5496010675075,46.323862384069,38.2210446208673,37.857536299848,44.4074696893807,44.1844610398608,46.1887829366334,47.6771455909869,103.370069372003
96,40.7362462954324,40.7362462954324,27.7676092073653,36.1712233643155,36.3574512445667,34.4370750982617,34.4701323923619,36.3563908335138,35.8063893939309,8.66150766996196
97,200.617461460504,200.617461460504,182.698532253333,148.940637816554,147.955359765083,165.803365133109,165.382965228172,162.565281890567,173.12260741625,147.682944355241
98,381.062551810977,381.062551810977,430.338803776745,486.777308021383,488.849252213474,449.584080661417,450.034897435622,471.178807030725,458.118321733094,385.005542404315
99,23.0496646194399,23.0496646194399,25.9652201242089,49.9421565159024,51.100974529193,26.27798567769,26.4597530068793,23.6786869974042,24.4343906772553,38.7956484769498
100,46.2876557246786,46.2876557246786,50.8287366920831,60.1208259284454,61.5550958859084,52.6767756277064,53.0212421102208,58.063763411368,50.6623298565308,69.4669364847801
101,28.920636077828,28.920636077828,29.1404505261213,19.2412852493469,18.743529132835,21.50672329056,21.230798089734,24.4718658612823,24.5744489762578,8.86620276562105
102,25.4141821530515,25.4141821530515,20.0680818833525,18.9524019474658,18.488202660096,20.2545568589369,20.0324635240592,20.8309018466546,24.3877245838342,27.4157808452078
103,23.5737352915448,23.5737352915448,15.1089474695259,16.3145832359606,15.9973959980996,16.1904646525988,15.9977655234916,11.678944998646,13.524863630468,6.5761577963287
104,6.92189048015281,6.92189048015281,3.07578515663153,12.8325327905992,13.1599908278659,6.79581148605844,6.8396376195432,5.39464488584377,5.74855187427952,6.8251607551629
105,27.1642209408397,27.1642209408397,27.1303285841631,32.2260772375778,31.7679894746575,28.7060148442256,28.5495304142444,26.7232708418389,26.3275165471973,29.0647208396771
106,83.1335504168327,83.1335504168327,74.2758194745134,60.5895078123629,61.4292978981014,68.32569890308,68.6790693167103,58.7964269463048,58.8422367360558,25.3440380955075
107,172.746560693848,172.746560693848,210.405110484371,190.709545749279,189.527271262179,190.986264821342,190.545784197249,174.030109805448,178.414139034442,139.502869129166
108,11.7422799788383,11.7422799788383,16.0408956831467,11.173977619146,10.9165935710774,10.5198185079968,10.2822276023021,10.8143236066423,11.6100443896916,3.00405222666958
109,7.48626161314119,7.48626161314119,7.09616870892484,10.7656142861552,11.0120920591009,8.12355697180644,8.24701901354522,7.26502519186129,7.37747156976842,26.5702094160069
110,14.0839224746077,14.0839224746077,9.63483838116789,13.7060348172766,13.5366522320243,12.7486644266452,12.6433098388974,12.6930945006314,12.318770467534,21.9346529116646
111,28.04920306028,28.04920306028,35.842110130832,21.38262198169,20.8035333203202,25.1096080521065,24.7116358707661,26.0319790128034,26.573008438757,14.2201029836225
1,604.933683296241,288.216494285534,930.233462543859,573.267213118635,568.860337219646,242.860255815501,206.561725371789,294.816653686728,219.9831539784,1863.21254351228
2,269.972101324083,124.536710186139,254.591376969435,208.435333086928,197.164382044711,94.7272610596462,82.0667535117081,97.8212418826608,127.444761932387,237.910644921435
3,300.139232663281,122.48764614593,246.815351647662,290.113282562364,292.875850168176,268.634800704236,262.027737930816,250.048536597085,169.997251651173,654.348584536552
4,191.340011476511,140.294333079303,256.169684522737,134.41435967579,126.882576442712,92.0235664008647,93.2957898607218,90.2201116148443,115.489334036742,562.295142967348
5,53.663364517279,69.9956644532982,60.3030964591293,62.8553674626506,63.7916099556716,30.4722203094402,30.7708335550469,28.102184913426,37.0485719399468,77.826945028831
6,90.7416523587198,177.371279647044,132.940384227542,70.4390642532178,69.9177097233413,87.0832304117678,86.2136243969623,73.3321089554724,89.2796967071936,43.0762755626811
7,76.1551165969425,34.5322126698464,57.8401334850116,73.3782322970349,75.606821325171,51.4589714186141,52.5732257160335,56.9108093117535,43.4686488942949,203.035357084745
8,55.2394160612828,38.1410833716211,44.1117149789081,57.0685936638699,56.5609988338642,25.7619877995833,25.3533827845017,23.4006196986154,24.5340823817747,138.433354903027
9,94.1122152836339,74.4661355628295,91.6755328497708,116.385940686713,128.884770015345,82.954307170337,85.8900137161997,78.6791377221952,70.6249894486619,375.105580842021
10,207.567797997683,246.184596207993,204.131633399975,174.708951272111,159.007314000659,228.134056050528,223.080120154137,202.850748818245,255.761971944571,182.177596480001
11,273.535994217297,258.059750479939,294.029333310771,343.646445184052,352.799841765484,307.977584153555,310.845237393474,309.20393183262,267.993784305879,276.851703262468
12,41.4830501207719,52.1744385712217,61.6472405277808,68.4991041128083,41.4830501207719,61.8977296173136,41.4830501207719,47.6421525332088,41.4830501207719,41.4830501207719
13,147.826824495997,121.447275890239,95.5882944057175,83.8623127009579,74.2957561385332,98.2656897372509,90.1398573006673,101.285400364646,124.055508121501,113.651968039941
14,29.1354502746701,30.695429846259,21.0629723163662,28.8966024950672,34.183364769189,20.1978466854584,20.0227689795024,19.8487774071346,27.9795243490781,24.6713460867158
15,117.199596155653,156.094474675301,126.286849298821,111.496232095718,116.87397840109,132.365180617676,137.355836460776,115.019143938268,143.258002367324,85.0720500763602
16,181.005667508808,185.139092521207,199.371142537215,207.712051081958,209.521078308306,205.352837689998,206.027704127161,202.362175756247,198.455428643945,296.469295129945
17,203.076310630089,226.189050847469,239.490020002674,239.703684804914,242.234691997409,253.862058112941,255.678691689263,256.035929953561,245.358902079687,339.488611953954
18,59.7749122018827,31.0224229969688,59.9134063040456,70.1578945375653,72.3751505489414,57.5801487002629,60.1477130657651,48.5884484420523,48.8780601737913,66.6364033530808
19,43.6497734068527,63.3702505647117,24.1412750767687,38.4406447964401,37.507537383412,30.9131792947283,31.5555277519229,44.124252337423,60.706292370546,37.4571304031703
20,129.652256971698,128.927024602644,128.869726005456,82.2229333322067,80.6966257644337,90.07663730924,89.3519059830611,67.1302754088849,94.9827999633602,283.395436312633
21,58.8994238535328,56.1798399589336,49.1493559075327,58.6168408109964,66.0083635904298,42.964533672992,43.8511793378695,38.9988478800405,49.5275982628197,38.9938597706524
22,68.8162696291796,63.8624612972074,64.5545607517196,60.46947252836,66.8591872257301,47.7306259750548,47.954829002364,53.6310006363253,52.7746175913423,208.268846011281
23,48.01922165519,42.3420735626131,48.8296905673696,70.5038896090446,48.01922165519,45.7811201786136,48.01922165519,35.3684207703403,48.01922165519,48.01922165519
24,36.2770540609176,38.6999915482161,28.2952383425656,26.831117111979,26.8537169671994,23.5185684095783,23.43158676095,22.648273944889,26.0252815772076,68.7998185860009
25,68.8387643876121,64.3178867228074,94.5669616655671,79.3871351374052,80.5549776574457,89.1096078410672,89.9820232231454,84.9318939133571,77.9137342806597,134.328277003858
26,57.4580337672017,117.327592298539,78.6506179386175,52.1788224089647,51.1723715807201,73.1972730737728,71.9666262259116,86.2780294599942,93.7354055789794,52.2725553138254
27,17.4694970554335,17.7306198854,11.2720191334784,18.1201423540639,18.2250338105263,11.8418205230694,11.7117524384275,12.2117061524265,12.4938969658499,33.6427076600816
28,206.356096773607,288.274356832832,192.353090440787,177.654783532403,175.817280953706,218.928240878135,218.02322508889,207.365216546583,218.870718203345,163.382419535064
29,90.4630932364913,93.8074176214331,106.293175713487,130.071151732368,131.152741970806,110.028930173568,110.277702008116,124.997913378079,111.231897303322,90.9257345514341
30,24.6919717628123,25.9304147424694,15.2086378664127,27.305047292167,27.5431144409433,16.7185757516718,16.6882969742803,16.7178899228381,16.9243496659667,33.2848262802364
31,25.8629534505588,25.4457122994546,23.3107335437743,24.7259715895202,25.1898968166073,19.5297917003199,19.6076943132215,22.5737895994984,19.7729705019077,88.9252627176725
32,62.0487303490066,57.7159173394749,81.7830839684836,72.665751704705,73.9905349618711,81.0960961278255,81.7000475961509,79.529023906042,71.5332853887139,130.138636999741
33,26.2140487199135,46.9373489781478,28.3003814151023,26.187575142413,25.6731448142232,26.5627924179121,26.1355156566362,27.0517426841375,30.1833303729793,6.35792952178078
34,41.5230510380593,36.1511493790354,35.8304897184312,33.8599476112864,33.6237877499317,22.1523404547508,22.0633644167314,20.2613958571921,21.5522666255321,112.388178616301
35,18.122545160224,17.2645027062383,11.2081326678913,30.677694593707,30.423748213908,15.7897026610547,15.5981296095044,11.9407735126766,12.9087350811194,30.2881088017491
36,71.2615807512798,71.2615807512798,57.0431791372214,49.5710529719994,49.5504585974264,54.745177995529,54.4398265071567,50.4602697088303,61.8080155416302,177.461409017791
37,93.6028280126236,93.6028280126236,139.938607281214,120.76658517127,127.452081283751,105.941161412586,108.180655728624,108.137082714146,95.4621231159287,191.699685565329
38,34.7899967363373,34.7899967363373,21.4710987381738,39.4226870185892,41.5538293838674,33.3344117186611,33.4824550415996,30.8383766412041,31.9381992996499,47.5425527232117
39,242.67533044124,242.67533044124,236.854570295853,214.214533289572,205.212486595882,236.775448042536,234.226743289403,212.38088830834,247.190477542293,133.288814539019
40,258.059750479939,258.059750479939,294.029333310771,343.646445184052,352.799841765484,307.977584153555,310.845237393474,309.20393183262,267.993784305879,276.851703262468
41,20.9470423193043,20.9470423193043,12.1402934118146,21.775391086418,19.3442995697677,20.6118159673142,19.3442995697677,19.2146636545357,19.6219448329225,42.1347092301514
42,48.8293219309928,48.8293219309928,73.9537627236151,54.3600376752722,36.1846891459713,54.0989074723542,36.1846891459713,48.9324211115398,47.522294721192,13.6886115134934
43,18.4289759721666,18.4289759721666,7.83135333850527,19.3361044478279,21.6091308688127,17.741590903358,21.6091308688127,17.642271007956,22.7910985690683,9.4162369906388
44,17.9403790995837,17.9403790995837,7.1265547573868,17.6025244250427,21.7071648960557,16.4498640417682,21.7071648960557,16.6965364521528,36.3876199619308,7.76288813672584
45,25.7433682676198,25.7433682676198,16.3335043884591,23.8596979354987,25.0902684055297,23.0221207160862,23.360923372577,23.8373649914852,32.6907092884129,8.04208706330699
46,154.187000994631,154.187000994631,169.127349024502,142.165147523983,135.875637548855,148.206318741685,145.164794087931,150.797311167208,150.550138308518,165.900961055619
47,29.6784402250766,29.6784402250766,21.6823018869403,24.5027720731607,23.5270649468796,25.3865847682894,24.5249336658978,24.1447534539925,31.5327064331957,22.9474543278583
48,35.4720333629031,35.4720333629031,61.7607396079952,41.3493694186165,44.8465981800571,39.8836369446301,41.9380491285914,34.3070322943902,46.488288428179,28.5370014643941
49,30.695429846259,30.695429846259,21.0629723163662,28.8966024950672,34.183364769189,20.1978466854584,20.0227689795024,19.8487774071346,27.9795243490781,24.6713460867158
50,158.267219153521,158.267219153521,152.644506836482,147.172224771382,158.267219153521,151.224139360357,158.267219153521,133.822771540393,158.267219153521,158.267219153521
51,24.7089917848948,24.7089917848948,19.5340640878616,32.6434630946629,39.7473537814685,27.5931111465445,29.8148199098751,25.7085236594981,31.6341215510996,222.930984026128
52,19.153387032533,19.153387032533,7.1275377048849,25.79843929322,33.5330977683771,20.3835875775252,22.4965984218332,17.4167990246347,18.8140553281532,139.381056508853
53,185.139092521207,185.139092521207,199.371142537215,207.712051081958,209.521078308306,205.352837689998,206.027704127161,202.362175756247,198.455428643945,296.469295129945
54,67.3133194443575,67.3133194443575,86.0163553143855,66.9029578866995,67.7294373988816,68.7239488839707,69.3180648718177,69.3951622658954,60.2090824967222,114.868757601778
55,101.939143206762,101.939143206762,121.417408307286,105.978895976337,106.905366598716,107.301734773275,107.919378096604,112.554347096811,104.968003008777,127.317806025313
56,35.0797180906376,35.0797180906376,37.1696456796679,37.0123165000245,37.6134941510482,35.9617730273265,36.321450822393,34.0493445526343,38.1042015409492,96.8261146503395
57,51.8889646653663,51.8889646653663,77.0470679410327,65.9614608425085,66.4393263767132,62.9028214679245,63.4513610194499,65.8372510563414,66.2084542063836,92.2436584870016
58,54.8710788267473,54.8710788267473,83.9195681039356,68.6188491359568,69.1311000514513,66.1963715302448,66.7801853676656,66.4041227355704,65.2862109238264,82.9200379348173
59,61.5966910951028,61.5966910951028,60.2950054281126,50.3002963821237,49.8766557966827,53.1444770866084,52.6237752536325,49.2347608189636,53.8466859949342,70.0351084218964
60,21.6092857253649,21.6092857253649,21.4106468786572,14.1194942996325,13.9242695702964,15.1635714554761,14.8676281048,20.3131316717335,16.303652253378,20.1158931456008
61,6.94611591436785,6.94611591436785,15.5666432378943,14.3599782646404,14.6920356516465,12.1105757040506,12.4792168344176,8.72735945416006,7.11050568315609,7.58160345321765
62,6.72452295816312,6.72452295816312,2.76613752801319,8.20344824876958,8.32128230321089,6.34159310463621,6.44414679972568,5.62389116475779,5.88661938024545,5.38790309197399
63,7.19327989377252,7.19327989377252,2.91179573370537,6.78302097389699,7.7003998921248,5.75830658118834,5.89377408917739,6.06312945697968,6.0779242690249,5.36558896111751
64,14.5601970836764,14.5601970836764,6.37900429291262,13.1023686650832,14.5601970836764,13.2168806572269,14.5601970836764,14.30818354946,14.5601970836764,14.5601970836764
65,8.28219850088264,8.28219850088264,4.20387412074981,9.28479246324369,10.4698398170206,8.61149642117183,9.07930060370638,8.21811262186034,8.27071371083696,7.44507788235343
66,113.633779134993,113.633779134993,123.191067377622,106.961101468753,103.615074564223,106.977916949508,105.109695294387,113.678029250755,112.187043151642,148.741414619985
67,29.7435121686814,29.7435121686814,28.7890341525547,20.9371310001529,18.4796152272788,21.8905332467428,20.1402471753747,26.4570418479505,28.6759362286023,10.1046150641335
68,15.2490044347139,15.2490044347139,26.8467637407067,20.3270747806816,15.2490044347139,21.0251092423617,15.2490044347139,18.1422625832919,15.2490044347139,15.2490044347139
69,12.3835360210471,12.3835360210471,20.2924496890354,15.862042875961,17.2733141808832,15.6330911606386,16.545686184068,12.661509958517,12.9595488955628,26.7977237644922
70,43.5258657502559,43.5258657502559,61.3593057643307,49.9703119273077,52.1528682444518,49.8202959337974,51.345533123022,52.9447645461105,42.6261867533368,64.2177621134138
71,176.695243061037,176.695243061037,206.823630193958,203.315598526187,207.162097501993,193.366564195708,194.024750077761,206.583144416762,180.25677374345,400.705085723623
72,66.8586843868777,66.8586843868777,50.2293882137218,57.136301854919,56.3217097819406,59.4525782980713,59.2472991264853,52.2507714560508,59.6506341620927,102.246895939068
73,280.791302841446,280.791302841446,298.812470470213,255.517895853884,250.910014479173,272.004886753048,271.24362201013,247.960435139064,258.397032401518,181.78536788506
74,32.1173740257881,32.1173740257881,21.2614573344775,31.5742036195033,32.52547153821,30.5583091143229,30.7124111239084,30.5630737305248,40.8250659951749,21.2364801941254
75,19.5616337451001,19.5616337451001,18.4438338851311,29.6655295609161,31.7009075596566,23.9773600879577,24.3838350476641,19.8640013949695,20.4322983410974,13.9053853937071
76,28.7246717856548,28.7246717856548,17.687356215309,24.6966281645621,24.8861562050374,24.158272497315,24.1533067249174,25.2157436646832,32.1805783848952,7.09828869996503
77,26.996186546432,26.996186546432,14.0627520914122,25.4930529235927,26.1310031603982,24.1844589022574,24.2094252176238,23.5174716872211,26.5275305953715,13.3917746506335
78,36.8072793960041,36.8072793960041,36.9960404630809,40.6831041073116,39.6882758374752,39.0137116083744,38.7044155401339,37.15667578919,41.4332491696008,59.454621603472
79,30.5088875930091,30.5088875930091,17.9501528453821,30.2253388427135,31.390069592456,28.5171567206045,28.5138616477207,28.9545140216843,29.8058145945432,54.7041574825689
80,62.4778561355533,62.4778561355533,53.8967748155263,56.7787033223882,58.6530904823615,56.4823310255137,56.7841283019395,65.5272513393653,59.8348570145317,233.062929507391
81,63.2657561433522,63.2657561433522,81.0489724359213,86.4284541136809,68.2055303693214,74.773636807921,68.2055303693214,59.0739388340391,50.6395986589739,42.2424380465216
82,37.1052460358559,37.1052460358559,25.9670756190234,28.5965626006631,35.0267180251342,29.5649858659106,35.0267180251342,30.8465487922617,34.8052910092828,28.4129073213059
83,56.2374392221272,56.2374392221272,50.8583432772028,49.4789381247451,49.2433271000801,50.7786920039611,50.629012988808,36.9157903629367,47.4135266985908,17.3860372562022
84,24.1171019528071,24.1171019528071,39.7885727423814,25.5479962407798,25.8133671698342,25.1444347493027,25.3617501462861,25.6137475463302,23.8302375519065,26.5209650797983
85,15.9476433778443,15.9476433778443,30.3576447831672,20.6953177609108,20.9095515130179,18.9916355635807,19.1771063296539,19.0216681296121,18.3189120209153,25.8132154631799
86,11.9669626159464,11.9669626159464,14.1663207884169,15.4588929223483,15.6829191206608,14.068007650528,14.228002681278,12.3760216954772,11.8126241649958,27.214888903522
87,46.1645907726473,46.1645907726473,62.3758083384038,53.078225177015,53.4790900158589,53.2911720333679,53.5759960640878,55.7706632765449,52.6801423577843,99.5224332754899
88,7.48943194090388,7.48943194090388,15.9879217275562,12.7374014477378,12.9490794629617,10.7334870509273,10.8951467143104,7.98339041334495,7.66079753635671,8.50176993792707
89,7.33144354727883,7.33144354727883,18.381447587118,15.558833498746,15.7499285174959,12.8234658380033,12.9801665025674,8.44707235923992,7.52200569265513,20.8310587127883
90,17.8915111519505,17.8915111519505,10.6321729076117,10.4633205834585,10.3876757745128,10.8901187514672,10.7592653188813,11.1362419692157,12.2128323615735,20.9564746199042
91,18.8508146919786,18.8508146919786,12.5018665507602,8.53067506891684,8.45801786887226,9.30318482992506,9.15601929014083,15.0638159105123,15.4749455722473,11.7924200333603
92,76.250163771033,76.250163771033,74.1794282466531,62.1093337173486,61.7520513162449,66.221746387718,65.9273675537268,60.7316303440208,62.6689567420903,51.8988424432672
93,16.4766613967757,16.4766613967757,16.2851473754295,18.9262439529335,19.1905441688606,16.5980393399499,16.7325546400581,15.92117452358,16.5052745126664,3.20690325149491
94,24.7777679217155,24.7777679217155,26.8780119579865,20.4220671635349,20.1359801921996,21.7010450220615,21.4791654637537,22.0975929769916,22.7723262872617,39.779062562467
95,308.202310720911,308.202310720911,299.079857706086,250.254949350972,249.591295850153,269.311031402591,269.005558494441,278.234413592659,278.260117008848,236.599102220156
96,89.8807419139474,89.8807419139474,67.8437466660207,60.9640547296759,60.5770766507885,67.7422500441415,67.5597384698442,58.6346665167719,61.1959468543361,20.2616971319232
97,56.003328041493,56.003328041493,86.3252936317208,86.4853191246206,86.9700032726775,78.6662377142732,78.8815153120673,78.3234072387083,72.9165219850764,53.0643832332485
98,93.8074176214331,93.8074176214331,106.293175713487,130.071151732368,131.152741970806,110.028930173568,110.277702008116,124.997913378079,111.231897303322,90.9257345514341
99,25.9304147424694,25.9304147424694,15.2086378664127,27.305047292167,27.5431144409433,16.7185757516718,16.6882969742803,16.7178899228381,16.9243496659667,33.2848262802364
100,25.4457122994546,25.4457122994546,23.3107335437743,24.7259715895202,25.1898968166073,19.5297917003199,19.6076943132215,22.5737895994984,19.7729705019077,88.9252627176725
101,21.8854614322546,21.8854614322546,38.411375181779,28.7366075703631,29.2845124510703,28.6367226676288,28.8785598583082,26.7788282877017,26.1714475068136,38.9721449083529
102,33.1980425392074,33.1980425392074,44.2603941581637,40.8104463091834,41.4456358040762,40.7521269773181,41.0172060195867,42.1097595594996,36.2964184669443,91.0401519916527
103,47.0818229869474,47.0818229869474,40.7286316302806,32.6729650042301,32.0297793337564,37.5350618176965,37.2725598528896,30.2746641582845,32.4291783870955,11.6882859669368
104,4.43240159062387,4.43240159062387,14.0178731963745,14.3608177573072,14.645556755467,9.59443167497355,9.73448703511461,4.82498212855748,4.67281102086256,10.5631121318363
105,26.0612725643752,26.0612725643752,18.3214716154068,20.4989414636187,20.5304872717745,21.3001084451885,21.3337366401836,21.6327287898862,22.1436677348587,101.073122846977
106,33.9015261992293,33.9015261992293,26.5744249633981,25.3914887643167,25.687496678053,27.4435697719577,27.5894625283069,26.0353873200077,26.2988350818712,27.5175416765899
107,29.4195179861104,29.4195179861104,49.5961202173711,39.6222884705531,39.1406598616356,36.2286469531111,36.0010719597855,28.7529018715648,31.1288379451993,5.44483673667754
108,7.54157371487342,7.54157371487342,8.93593151221019,9.31340753554304,9.45865647201642,7.4016321795193,7.52008108589953,7.58310435440261,6.97986197795796,11.1484111981511
109,13.6727241892747,13.6727241892747,16.8870092291483,12.7115534252414,12.9440357152796,12.7250351191132,12.8814154192899,13.4123124130224,13.8375162838367,24.4768706679048
110,30.8647666017784,30.8647666017784,36.3628550488838,33.8946049873588,33.4751468604465,32.5477638820217,32.3183065586556,33.9237766073622,32.227040558415,14.3629251376254
111,5.13311714587783,5.13311714587783,2.69711156008708,8.19665960603171,8.23413376033143,5.52094419806734,5.56018370556718,5.36485864088454,5.05795727375739,16.0834298536452
1,1166.1351804181,2970.48674566723,1511.70398769559,1215.43265265716,1223.67098332352,2137.03548393421,2218.21106351077,2088.24049054352,2480.38743385777,494.432015058553
2,617.724556561568,1425.97740728425,930.506824242354,824.250303407778,860.353294857892,1258.12211067119,1332.0520438653,1277.35130348707,1457.77264111557,841.935271377505
3,151.184003287939,82.2364597713664,164.270703672978,130.616845194261,132.284881296321,97.639348508599,94.5250902324002,85.4804315773845,75.7238332974716,267.299521272965
4,228.441807055296,447.324607342686,350.37149134777,248.296337462766,253.814746301923,357.229657659394,361.124359114961,299.762328612899,377.237775288362,76.469070968134
5,303.77357002403,432.34488908346,315.751004500169,297.649428995042,291.782830076708,381.756866444599,377.20377429342,388.873343930153,420.177420875631,278.434340814364
6,148.120505892159,164.907438287803,121.630544764554,81.1134482038913,82.4310745836169,55.7700434573249,55.2812286185509,52.9854282169638,56.7288285470215,47.8198284384204
7,43.6572590140841,71.6308556741829,52.969183854858,60.8576295266344,59.4825262961284,47.4848758777159,46.3260601946827,44.5743448440242,59.7564845634412,20.1613383985944
8,51.6600935541712,65.9395604625035,51.3318222228788,61.4968919247386,60.0018423053491,39.9612622098006,38.8330050584971,38.9155677237309,40.0417073142846,54.319819356197
9,247.39906409144,258.903663832717,223.40501662898,182.128652119297,162.046734666988,245.838826148691,239.949470827662,253.758739397011,268.618901267665,149.839000054346
10,496.017138705769,503.789570131721,461.935985516996,424.869683058176,397.212016109502,501.197518732554,494.714237063766,457.422998445709,529.108404747941,172.174897400775
11,168.250104231074,172.45943885964,199.747832122699,265.653252010685,279.433857333746,212.628677784336,215.866561795166,214.12289924473,177.223811765017,126.899566677177
12,314.835919830549,278.909577359419,231.143725057738,184.324583935696,314.835919830549,231.682514931376,314.835919830549,283.874565576279,314.835919830549,314.835919830549
13,357.67117904855,342.996035917883,281.929579129464,234.049132337681,204.484905047875,288.982871461138,273.854088054932,310.231341768188,323.382629371597,277.467796235194
14,69.027049359069,67.0850853482165,55.9391912495895,28.1447586644762,27.0491345627349,56.4726599362838,54.0201348874497,48.565512869468,66.4685629288026,24.8166507526336
15,74.3476736929226,63.933487679125,72.9722281734083,63.0044768931296,60.2523352186974,52.8860267519751,51.0355376190168,62.6567458482464,61.6284479104854,157.145862213551
16,69.5473260372072,70.0673041965436,78.4796276677547,85.6509128404968,87.3084844772532,82.1875437951735,82.8458137529605,81.7541374429115,74.8377191859048,126.423714358837
17,30.2886921733354,28.7219150442761,25.305393137568,28.8883643410721,28.9898030027783,21.11299586762,21.2426997252248,20.5965190299721,24.0450084011268,56.2318222543019
18,32.8562396734252,31.5035930502459,26.3648848871533,39.5128725327491,40.9376694610432,28.3567064100411,29.7509544351446,22.1899280947425,24.347633917741,21.1966402348434
19,57.0836668641095,85.7541037850951,41.4202515307567,46.0660038418766,45.063139632143,41.9301790350817,44.0096689295913,65.5028125194992,84.3413338986318,40.1050429990848
20,258.304937581778,313.752602271995,255.1845799144,243.772489225448,233.855593636203,287.442783946189,285.286205819733,229.825339027331,296.445023217796,26.8451558865121
