"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
101,9.27599841548274,9.27599841548274,8.75554502052319,14.8675769916262,16.0408519380408,10.4017578803491,13.8038700272942,10.4830886639026,10.3827916368808,16.0370799730645
102,107.199915885573,107.199915885573,121.120469184757,111.136957237967,110.03635690265,114.665889197183,119.229878185139,117.709204440361,119.869612517742,183.081002644565
103,66.158530105321,66.158530105321,85.7423779454743,80.1992029851013,79.2609738957371,80.7712986189222,85.0776171431182,93.8362648778744,95.3836694546409,101.874698956661
104,10.3407529629378,10.3407529629378,26.3430846037717,19.8709686395408,20.5659384942899,16.5190772113977,20.8212865193328,12.575568490006,13.2431054385946,42.4270848823109
105,69.3408293864452,69.3408293864452,72.4685949884174,67.1160637090436,66.1715825456572,69.4193157772288,64.0702279987406,67.0779577750534,64.5687527111694,28.8451449531478
106,51.7210732768662,51.7210732768662,54.4351416910816,47.313318063004,46.6250572207787,49.8867517191532,44.5737446470333,45.5701132864172,45.190144151608,91.8560116406865
107,18.0473921214124,18.0473921214124,18.1895525398017,18.4425103778788,18.7441623426578,16.9672948052283,15.3846563456975,16.7971316478558,16.4706493307688,46.0332805148484
108,33.8516317076064,33.8516317076064,39.6273678578151,24.1652084683145,23.3633709247552,29.0326986060869,21.1513442012362,33.5316489126387,32.621905457729,55.6421024398585
109,6.70148355368187,6.70148355368187,2.10688718628928,9.35123036730541,10.0370384134087,6.87569042121713,9.57759912846288,6.39248611423253,6.40554444255908,12.2101821700616
110,12.3884742913898,12.3884742913898,7.39699058082897,12.6916182599447,13.2552028368951,11.160478918118,12.8769992998659,10.1056634355278,10.2342553745271,23.9124133478913
111,34.7740849804859,34.7740849804859,42.0085709705543,24.9108237570823,23.9448677961293,30.0846288854809,21.9325538399624,34.0036046170405,33.5209376484087,54.1825373510844
1,1300.8915142019,2886.97691651837,1601.66151618428,1420.52155764953,1300.8915142019,2322.93492844269,1300.8915142019,2236.40098377165,1300.8915142019,1300.8915142019
2,163.741718388865,332.200634883149,292.374134982298,140.050422540202,139.299609954418,223.669290583472,153.644939221747,217.689991763568,155.113733219201,276.877134270458
3,126.754258912947,251.312772662932,176.813112262199,114.282546195742,115.435269907265,135.132507452755,112.633753827509,152.215303560025,104.568179425023,55.3277329961867
4,824.60860781957,1079.07388852619,823.984100657147,930.210260849364,919.822009402479,1111.85045550678,995.057113363154,1047.09205819677,772.197723938947,900.345171038719
5,352.370240984053,486.474854495779,356.808170731875,305.456763848549,287.46013197251,424.366727824759,261.368346356177,438.679411734548,390.57354052272,370.612296583964
6,332.673399804794,103.457320277336,193.832997529309,284.396629762604,282.200952272069,214.293187041522,241.919619761231,232.169405973338,253.93165260876,35.8637483880284
7,191.755087083747,286.420441651319,225.153673059809,167.362340099646,157.705094751096,267.104576976916,201.466310215189,265.089887904427,243.003353770299,476.966959180644
8,195.054807883351,190.125036134386,164.840407682184,151.613271431906,144.347646246655,196.52396671419,121.940297534358,194.720657887842,183.880782846491,135.700804939364
9,72.9987976208256,61.7172185241276,64.306175641043,55.8250471394866,56.2631231461156,45.7493535257478,48.1870328731722,45.0900895115139,57.6266848869489,274.139347310428
10,128.120083999971,213.812033020484,150.192821099098,115.981145428657,115.099940687745,161.288459598643,147.716791174281,141.657332356219,107.506957122136,85.2140462428538
11,50.977571131575,50.5169249489048,50.1433751184231,64.5836253254278,64.9336257227669,45.8156000781967,49.4277145030842,46.6846289872113,54.1885994094868,27.6039378463207
12,91.792605465871,64.3409834468452,49.5658048423809,53.340517105165,52.8942408288831,50.0555679091649,41.1852953546698,60.8448724620152,47.9253949715479,13.7039398168292
13,50.7800357515143,39.747219979518,36.4606439062656,43.8785195329733,44.6539319673286,32.8822906667488,43.4689652666117,32.2660726305036,44.4032783540537,95.3055455613026
14,105.903104971593,102.206355765245,102.452948193666,71.5212724945937,70.6882306798877,104.947919078377,97.1495120732544,95.358496045203,89.2454356379135,160.088637150755
15,78.4094226592793,90.4645353664807,79.8047337922745,61.0316074429246,61.0994665338854,65.6017976894906,57.956289449746,55.5042643920695,52.3250572491696,187.852864537188
16,28.5685207758975,26.3094511983477,24.8988815038399,27.3655836731526,28.0020168890153,22.1026482616971,24.876070730481,21.5242044988052,27.2055439638335,19.074234479019
17,39.9983005790484,39.1701265304438,42.5542796479197,46.6258115080061,47.9245397553743,40.9028944760287,54.8441427441805,40.9990204267213,48.2951915742123,120.727539206919
18,45.7788046255526,80.5352295563382,43.1340628071118,37.8966679759714,37.8335629127599,44.0279674733437,36.9916613259706,51.9208788111733,46.9168282811881,24.8884400653407
19,104.905550192689,144.069898046129,110.840621069215,85.5541356443518,83.6779078764222,95.973420228338,58.1588303352042,130.031518863645,110.331141245039,40.6444060222441
20,632.476598284486,757.209592476574,649.941669246869,670.664001570647,668.812477338362,744.940237380798,722.670121198373,693.06270762196,575.348864499503,691.968182526956
21,120.288277988746,98.1931061028892,89.4192094106742,85.5356067947281,84.8407275463189,91.0554777680757,73.7463600650982,89.3764870584347,73.48737069869,96.209545674478
22,275.695075847784,196.32515712157,214.162671219699,225.212945396731,223.221439779671,242.5958776379,217.614955015365,216.165365114017,177.609271930768,115.750412143325
23,45.5511739225617,49.40046337028,49.2176581897433,65.4048968312908,66.4862533435235,47.746775162341,56.6215664196305,38.8250452848371,49.0650705924939,7.83656458226874
24,270.702260618163,267.958053133155,270.623585726639,262.399093974048,257.46504919856,279.810129403603,247.359620167446,266.1644765652,244.009739494442,277.406417190479
25,24.2953106929912,26.9070879455467,15.6234579834283,21.2507332274873,22.7910686654919,16.3236066358184,19.4521250415887,18.7035258038273,17.0975582015745,23.1311289529038
26,22.2319788734573,49.0603408354727,18.4643409353282,23.4683400854465,25.297143823725,21.1649944936156,26.0622233011711,25.1130261210911,21.9725591431634,9.5114471671745
27,80.1598760094509,82.6878444102189,80.9208716106824,60.0371241124691,57.8562556071411,79.1381070705958,58.489780608505,83.8238127089403,81.1424224504063,95.9077995227072
28,149.860383966096,229.893024568087,138.741057772497,110.950667884539,109.658479587156,151.09376088943,130.880286471402,143.149741558316,122.01449836641,92.1734455212722
29,362.958528587575,356.491753282591,397.709284512424,440.571903763654,439.764869111402,414.076379259006,421.058337721594,433.681412938357,444.842353792587,128.983628810755
30,29.4734530963998,30.6222579599365,39.8667554129691,60.2390581378078,60.9741278719397,38.9800382125453,43.944429679584,32.9784777734688,33.7168913750852,17.1109222574005
31,199.95785422884,195.382017698146,198.354714603155,183.939230498979,178.291099165755,207.792376201281,198.084985603137,201.980921303261,192.831584985774,305.500235201462
32,28.225347021686,24.1410694831739,16.643372572659,22.0930117128576,24.7725481929049,16.825977332723,15.9082285883565,17.6569570891506,16.5109675347298,78.9938164899662
33,29.4074702823719,45.223221098357,27.4032024583419,22.9030135450864,24.9253412931614,26.6953903284213,18.966652961157,28.8876016479893,25.5662467935216,91.7318097129005
34,226.807079442292,249.148034150752,234.338901861447,236.809436295452,227.884212440935,262.373148391202,230.011992103121,256.601799901815,249.312398977494,203.530325438473
35,32.5958446413688,32.5963508781482,43.4767429222133,39.9566504688459,43.6020423685164,36.9586111889943,55.3132350752616,35.979634022509,37.6729419239308,36.2375861613144
36,61.5363087350441,61.5363087350441,52.126002003742,44.9385421162552,44.8715008357277,48.6732252392822,47.466012651726,48.3208993721451,49.2359716520909,263.223747410244
37,30.9078943762849,30.9078943762849,32.6213739178076,49.0208076723686,49.2272268111408,38.6197010015055,41.0599732230777,35.2515388361098,38.4200003169162,54.0137098730881
38,43.2569637592452,43.2569637592452,22.2626764031229,36.0498677139911,36.2568448063266,33.492528117337,33.0215084797411,32.5261183520868,32.3106564947218,35.8992948354532
39,169.99074483456,169.99074483456,147.363082195541,124.38509935674,123.948237287375,145.996879218052,140.028852199212,122.133820854135,100.516814152461,49.3175187518069
40,50.5169249489048,50.5169249489048,50.1433751184231,64.5836253254278,64.9336257227669,45.8156000781967,49.4277145030842,46.6846289872113,54.1885994094868,27.6039378463207
41,22.5910719252583,22.5910719252583,12.4152645870312,19.7599361715111,19.7807084593838,19.5509530929696,19.3966464656665,21.4460679398317,20.3575883978592,20.9104960608131
42,30.9883515640509,30.9883515640509,46.2914914345986,35.886983169863,36.1161210738052,34.5887555848432,39.192116421142,31.734676224443,32.7221867774973,18.2490002297573
43,56.6206000907311,56.6206000907311,67.9648294230829,50.1506355511467,49.8950403714676,52.5786216576135,46.7072514678711,58.4289179848088,52.6465103207864,45.6757547815535
44,28.2879245272331,28.2879245272331,24.9970046943184,25.7106679008199,25.6386600005339,25.6106883413803,23.168339179412,25.8682358650882,23.3096213732098,19.449066317564
45,32.4683071649626,32.4683071649626,23.2903384938487,27.1617036918915,27.1619061472822,28.2471586929154,26.7356807562469,26.5172693893448,25.8733967617531,12.6422948514183
46,40.8043017459127,40.8043017459127,48.0865370420514,45.6983712010373,45.9960639836036,44.1741869894809,49.3058057963697,44.1014323802873,52.319749200659,102.060698351698
47,26.6954763910843,26.6954763910843,18.9654239757446,23.5311995739995,23.4438262401068,23.7646410322458,22.1153788273432,22.5032704965378,22.1466522675951,6.4315018081242
48,10.8958799248786,10.8958799248786,16.96336444101,17.283694000892,17.366433457827,14.1436669989331,17.0281386264941,10.7371456603548,11.7474806958836,2.0001811920631
49,102.206355765245,102.206355765245,102.452948193666,71.5212724945937,70.6882306798877,104.947919078377,97.1495120732544,95.358496045203,89.2454356379135,160.088637150755
50,101.78143826468,101.78143826468,94.7112554144862,91.5046612245042,91.2308695818233,95.667807658971,90.966755115364,81.0401367699092,67.6166282927452,299.436268613031
51,22.8043972233224,22.8043972233224,15.6203477743478,28.9346413876129,29.1383114722353,25.3125909740743,27.3353491337689,24.0195264803621,26.9406598728197,22.2643555474647
52,21.2470988756465,21.2470988756465,23.4565323126216,32.4619814429863,32.7044094569463,27.5181507114192,30.9509987515542,24.3412239317833,25.9296014571201,62.416913329853
53,26.3094511983477,26.3094511983477,24.8988815038399,27.3655836731526,28.0020168890153,22.1026482616971,24.876070730481,21.5242044988052,27.2055439638335,19.074234479019
54,15.3769287067844,15.3769287067844,12.2462423388886,18.1350084895833,18.40817778314,16.2784330797113,19.1548148432348,16.0395292123218,16.9417183704115,50.3546128132362
55,18.4922777108413,18.4922777108413,13.956439929992,20.0277464770255,20.2824138849109,18.2821379025589,21.0495703181468,19.7475778939002,21.1970222200619,33.9244093320169
56,21.8682273154296,21.8682273154296,17.139076990435,21.9719149306132,22.261872652766,20.4694920394668,23.4767390696967,19.1034469702661,20.6777507683373,36.2866452556453
57,14.4159648992478,14.4159648992478,7.08465196425134,13.7267014726711,13.8027961018615,13.2996591308697,14.7855534026541,13.2130961788719,13.6436151208626,14.4159252053467
58,11.0724665018647,11.0724665018647,3.98803089178752,11.7502804983675,11.8203832709432,10.8293674694185,12.7011039458948,10.6938807162383,10.7905121840384,17.7322841447647
59,48.4365741575199,48.4365741575199,46.2390641966349,40.3429272095862,40.1749828858899,42.2777580017478,37.4005494843715,39.9680900938991,37.865639700811,46.304998925768
60,21.0903329757805,21.0903329757805,20.319906401465,14.0643158434171,14.0145863916882,15.1038257263706,12.6973494189216,20.0234514062381,18.8254303244354,59.9537758972258
61,6.91035585258508,6.91035585258508,1.99697991900337,8.93778137510298,8.98825234505693,7.27544806686716,9.64517687450518,6.3821864678578,6.37733529545289,11.8722766583062
62,5.24344306013168,5.24344306013168,6.26507552117693,9.88299906493712,10.0858643474585,7.72743375651271,11.7819445116639,5.56997273125608,5.56427997251357,1.73340981692212
63,6.84716187346304,6.84716187346304,2.61269077701257,7.08883777115325,7.16057014608879,6.06820526156852,8.1082015414602,6.08576320065365,5.82749767497413,1.25013875955267
64,24.5864948879532,24.5864948879532,22.0799605829405,20.2606026002183,20.1375168505779,20.4407112905941,17.3308276224777,24.8838830341517,21.8277445292609,29.7601318107998
65,126.1534682645,126.1534682645,135.832544985331,116.368352322063,116.029761855649,118.23469749683,107.380351443004,121.631852533299,121.751207890789,131.898815454379
66,26.3619749379746,26.3619749379746,34.9436736700916,31.261883279629,31.4186720693001,30.7872829628375,35.7909969361397,27.8828493376586,29.9567002536722,44.7624581472869
67,4.84197318592455,4.84197318592455,3.84217298332527,7.80268363740026,7.88085348120394,6.57178690892306,10.332837558595,4.95687335622014,5.02752829118554,1.10059881326921
68,5.07931180610844,5.07931180610844,6.99980183569405,8.71510430831061,8.85994972221889,7.88362802935634,12.6293601485944,5.8454474792256,6.19531476910758,8.03481259863293
69,24.9881128975238,24.9881128975238,44.724920310889,31.3603815993912,31.5192981329255,31.1400426771682,36.6248859834738,26.8280898270166,28.139267024236,39.8043262498485
70,67.8240952676427,67.8240952676427,75.8336869865965,61.798327939535,61.5555666000847,62.1740922312276,54.6575777073159,59.5298187297835,56.4655847485732,58.0326813702798
71,205.806583438677,205.806583438677,201.296821127723,174.388039324673,173.885210690991,189.19903343796,182.86857374747,182.727588901859,155.627813531387,186.635446302908
72,541.115145009325,541.115145009325,552.70169583351,510.752269848908,510.264168711426,529.151502771889,522.200299023445,503.729081985128,466.891164314857,608.529349768086
73,41.7325604069238,41.7325604069238,31.2940906392461,49.2662631365568,49.5630580851943,42.0019335489823,44.3466220405197,46.0307983450075,54.6755024985506,72.3675107437059
74,121.666231234328,121.666231234328,138.904750014045,121.571732730547,121.080066121737,123.624814030736,116.573739170789,125.172122907957,116.179723825026,188.718075636732
75,28.94254447432,28.94254447432,36.1044982497883,32.4131744463478,32.6330155527287,29.7504619726248,34.0292382634785,28.8257426531235,31.5112925725621,39.8718965272235
76,23.9663358037782,23.9663358037782,14.8549837217459,23.0676893081797,23.0163917216673,21.6998052890498,21.1571109393528,21.9888160464849,21.4845888614951,23.5066709583287
77,25.6090086178035,25.6090086178035,13.7823247895828,26.7058601749401,26.8428105748066,24.5082368447573,26.2799660882731,25.2590020584256,28.4469966431872,2.71775677516418
78,37.6839740474288,37.6839740474288,29.8301770118018,36.987844649835,37.2384449916756,33.2972833683961,36.3190311960431,35.1849621180189,37.5114675818311,30.939717939288
79,132.15763236219,132.15763236219,165.009700254348,138.046736091605,137.45231006011,142.07974218795,134.678754809384,140.806734545386,130.174669277038,152.188203935791
80,101.818526068555,101.818526068555,113.634293371497,109.915951426931,109.434465786021,109.776754158491,103.980644683122,95.7795384133017,82.496744704413,20.4454099850055
81,29.8702184603512,29.8702184603512,20.6667437074848,31.4802043027243,31.5905394497637,26.8160284834766,28.5316737635478,25.3610439538384,26.728649784189,5.74748015819625
82,34.6298679500495,34.6298679500495,33.4112559789182,44.4529637022077,44.7992685954095,35.1775486066054,39.0760839492841,33.7422830347213,39.1923607247524,7.90938068465662
83,268.781625001957,268.781625001957,277.045941645381,278.882416126663,277.992330295531,276.639193446582,268.498072331377,269.889170298334,250.141904618931,282.799641934564
84,6.51534368483255,6.51534368483255,11.903979636782,15.3554137459395,15.7063840281575,11.3341238255729,14.7000695929556,6.77503881891056,7.45444748811329,8.62366233824517
85,6.57236192920775,6.57236192920775,3.02915701329222,13.3329667237972,13.6200448418376,9.58825071230772,10.5303538714956,5.61796215671202,5.67528897190553,7.99090750284728
86,29.9658726779959,29.9658726779959,32.7364207761031,23.881719928722,23.5307720523688,26.0227011069436,20.7347552385753,28.3771285753436,26.6809062957512,35.1745801477219
87,12.3916880881821,12.3916880881821,6.92286334860557,12.7143196839164,13.1585921561577,11.2639205384292,13.8439112299488,11.3324663897363,11.5325562088341,2.59880468734807
88,5.75086252638712,5.75086252638712,9.60439926983596,11.0271866533053,11.5041320000425,8.29906923532895,12.1601358293756,5.82822362011852,5.8841113894926,1.91998315815643
89,6.7030280803002,6.7030280803002,11.0509787208055,12.4636821833561,12.9132542891965,9.04799378587511,13.6337142546658,6.58376135737007,7.24878454268813,16.7574157459673
90,11.6415435137656,11.6415435137656,3.17973105027377,9.96118184458188,10.3205976037224,8.73198497236181,10.0714212478244,8.5889273376462,8.4400963951696,16.8094273123381
91,8.29927177636245,8.29927177636245,24.7019825336355,19.8087496761216,20.0662915777233,16.4302495861439,21.0699345031783,10.279972980179,10.5403336470318,8.28166172196367
92,48.9343388994502,48.9343388994502,44.0436044569169,36.0691662696232,35.6381240518131,40.3093612611206,34.3551750555875,35.087365017719,32.5516135785437,31.3087881023409
93,37.7512001794743,37.7512001794743,38.4962643275932,30.3232343375317,29.7430448485149,34.7360167768317,28.7304962060038,36.1497804142998,35.14084117638,56.5425080937127
94,37.9003398712579,37.9003398712579,43.2094151636346,27.7561162804215,27.1921321714172,33.2362532085973,26.3692209428041,35.7059157415025,34.7879741936106,39.1711313725337
95,27.7596748884886,27.7596748884886,14.163779017306,30.7185562182333,31.1637605288618,25.8918625860289,27.0764379376861,23.884319459992,24.2826552921876,107.378428977453
96,44.128596220726,44.128596220726,28.1679620196665,35.5787513582933,36.0870730857466,35.0560937731382,35.393146996494,35.5623796507669,37.3936664106997,44.2434743926088
97,203.8307596852,203.8307596852,190.458525180677,156.752672179627,155.648358658502,172.701863832427,165.06457644167,174.354296591139,161.221666068006,169.714530552876
98,356.491753282591,356.491753282591,397.709284512424,440.571903763654,439.764869111402,414.076379259006,421.058337721594,433.681412938357,444.842353792587,128.983628810755
99,30.6222579599365,30.6222579599365,39.8667554129691,60.2390581378078,60.9741278719397,38.9800382125453,43.944429679584,32.9784777734688,33.7168913750852,17.1109222574005
100,195.382017698146,195.382017698146,198.354714603155,183.939230498979,178.291099165755,207.792376201281,198.084985603137,201.980921303261,192.831584985774,305.500235201462
101,23.1923918453667,23.1923918453667,25.8081848160086,17.5407411598517,17.9223214983881,19.168298684702,15.0799457731023,20.5354209102868,20.7501444520201,39.7004155809243
102,13.8563754015087,13.8563754015087,8.98349254282999,14.7884710807513,16.0409898145863,11.5769119053564,13.7248165004509,10.8904274413415,11.9908769697683,39.178003557088
103,53.2126521882703,53.2126521882703,47.6376240783552,34.1288442297063,33.0795443819882,44.7358916744195,36.5820471759808,38.5945849292867,35.8917733301446,94.4281191740322
104,6.15297789968035,6.15297789968035,22.6808488540637,19.8094611576705,20.8915405371342,13.9165924665697,18.9791334155483,7.7572898138613,8.45310405790024,1.91655175299879
105,70.4418904094854,70.4418904094854,73.2657707545502,67.8928620380298,66.8617666762168,69.8290414819765,63.2527454829352,66.7640896660743,63.2495452191734,38.600653756666
106,141.327253271053,141.327253271053,151.692425859238,137.108733336833,134.909187349761,141.962254692632,132.769595746355,137.780610898937,137.057884602205,160.593672367988
107,16.0024720592469,16.0024720592469,13.337781259837,17.4297007194553,17.8909010190939,15.1237990490216,13.9982234126377,14.5157763791935,14.1824198782882,5.69900962443958
108,4.81074632302045,4.81074632302045,3.23047094506331,9.44568733991196,10.2752958271022,5.90496382349349,9.52667089233714,4.76525594703773,4.98848589912935,1.77442765575785
109,11.8194834563847,11.8194834563847,15.8795758407596,13.331605400452,14.038780072011,12.3348043536529,16.6210247233269,12.1774231598672,12.0126616175764,11.7182168966818
110,14.7286969538919,14.7286969538919,11.8520332564255,15.2506334975215,15.729102485274,14.4179196823165,17.7927588954686,14.2417295706139,14.7018584691803,30.1878328758589
111,8.97131809892739,8.97131809892739,15.0124965332793,11.7723360280817,12.6284126602996,10.0013036024254,14.6181532750906,9.72070095046085,10.0327775777583,2.09073616817444
1,570.483241954653,2274.50989333034,1233.1215860126,586.73117667372,570.483241954653,1482.32445925608,570.483241954653,1468.40201983708,570.483241954653,570.483241954653
2,246.041227083323,929.823980145526,538.507720510445,308.812491044186,302.051251978424,712.241980461558,515.290725771701,751.899777011616,410.380201763096,286.085532522126
3,126.325918997463,276.376163006632,177.470904687175,120.496796538134,121.245472908076,148.929696361699,111.074625268267,193.413140887356,99.0142145684108,137.410222459696
4,167.914038562999,307.402860705562,290.487472269213,134.733204646842,133.269085532281,196.236402168032,121.375501534131,152.118473649556,130.945606718229,270.895657343348
5,243.190506697435,389.330017014675,252.803077525838,207.847326457732,194.660360091291,312.5099508648,143.484072669315,335.871402403467,267.761685424853,375.41902078024
6,298.470304582448,81.2515331113097,171.18468762772,256.901388415677,258.920077699163,171.14603387114,216.325471115691,196.022761001074,245.396389170646,28.8049150315059
7,35.5075389677769,43.0929584466283,39.1140175629223,56.5852947057516,66.1954883285948,19.8881972911929,39.6184624595246,19.4886431830887,24.0924639307584,223.301727398273
8,189.289517472604,95.2590200534883,136.131735875661,141.902441676989,134.003796289958,163.91001588579,79.7001963874622,149.972650148008,134.038487055729,197.105634755262
9,81.8127668608934,91.8207815682088,99.1774957026931,138.92052415094,140.13716222964,93.8179713719752,108.418990713721,97.1983976427238,145.16722695425,412.629393317647
10,580.218209806875,642.690108740051,565.833035962701,511.461910051779,509.402886706729,610.746054642326,586.170724552161,581.440300589713,485.72182974809,391.516130731704
11,44.5738912280198,43.8237741991064,35.076319761858,41.6070542107486,42.2548060046178,29.026945086772,28.158369450965,28.9961049339031,30.9070214310524,15.9462215829587
12,188.592271304916,156.388046434711,99.6039288564159,71.3682269238697,70.5692325693183,100.551185193836,68.109496608254,146.492526585503,104.333565145869,140.338529271813
13,194.251980023391,173.210393986891,109.059781346842,79.7987307320104,78.8530328189699,112.063582264697,78.028822827389,140.573835921226,97.7238364225481,149.255210831637
14,28.5238848723772,27.9365854441129,20.4079656123536,44.8098954550938,45.5780844576692,19.1720318021159,20.7742572035507,19.1719989453344,21.2932041975166,26.8165877217734
15,146.186570464879,139.379122841665,154.924860279742,178.298765457189,179.281840358291,165.673385672445,195.785202857541,181.633271037096,238.130172336688,280.356726737045
16,63.9508012712009,59.6730475510306,59.06110881258,47.5774251581105,46.793982706919,61.0765478883582,50.9515800851453,64.8212018333573,43.5809037936277,101.892233711844
17,157.541021405533,129.969407551282,129.208813272544,120.91642333507,118.172409287288,139.195372629092,98.3277089690305,137.445290487683,115.049469781692,130.020087014129
18,130.933647408715,200.635602590034,145.848962061773,108.674750072064,106.376437838653,138.472628479339,72.0029973609228,161.700279796503,145.866962860467,177.594707954619
19,39.4096377368153,60.5161724619287,16.7569134700005,34.8407265750339,35.4919754006941,27.7972763092674,58.1818112278685,43.1223980454073,30.4448003227331,49.6097867101379
20,110.378286441485,124.884000667935,113.959602104312,72.7746049069639,72.8410619912898,71.7840489652525,65.4553771147273,65.5039233602912,104.158353137135,378.822722731952
21,195.021931092247,196.864265520749,149.978935523547,123.954476875024,122.032845851757,157.411198073954,115.96306561597,183.653414758098,134.930345236278,134.610891811031
22,67.9201662732656,62.3149384681926,68.3914891153027,65.9158427128991,66.795587946056,51.4013077823053,63.8560060984296,63.3678233400816,96.7211980357081,175.289349360405
23,72.1243149928002,58.7838486309919,48.4022084053673,42.115982527308,42.0370193641512,46.5410706533228,37.6804414709844,62.8111640503268,44.8165899404898,81.6357662271992
24,96.6411411022399,88.4000600893809,80.0232652817101,76.2882554676272,73.6481290298027,83.9527771365623,55.8774462496751,74.2240007858221,52.4052677963062,145.180726848284
25,93.8788842920254,115.40838709724,97.6409898845494,67.1892657203107,63.946789293752,92.5678429802643,51.924189598779,103.99065206957,97.566422903409,93.7263656427759
26,122.279777379809,173.729280230498,138.093613539822,97.2938558347751,92.934377225414,130.494707601933,73.2946918779173,149.575970887549,132.337550010614,115.444068740288
27,19.8868957051025,17.8381129416147,20.4289653499397,29.2422175290247,30.9697819087359,20.5991648759131,33.7224984372452,18.8572156430698,20.7263134127406,16.7613577226953
28,208.374175410372,293.228920830613,183.331075495673,154.946653630707,151.363217265776,205.329883899538,170.75010420827,190.978873880461,151.425162440335,185.234667623483
29,395.978719371787,381.062551810977,430.338803776745,486.777308021383,487.326900255894,449.584080661417,461.782874557014,471.178807030725,496.899234873582,218.983242725292
30,23.4782747844546,23.0496646194399,25.9652201242089,49.9421565159024,51.3145957702143,26.27798567769,32.0415847376849,23.6786869974042,24.4739232236336,34.8114281004398
31,44.8050628428886,46.2876557246786,50.8287366920831,60.1208259284454,60.5875601347215,52.6767756277064,61.5783568924912,58.063763411368,67.6393987260046,8.77390087664492
32,53.1221059140021,56.153975656375,46.136340059159,35.5585218999975,35.496929620748,45.980403524202,28.3744038715068,49.8668996527798,43.7575721899404,130.222051324203
33,19.0166591236529,29.8628539355685,13.2973360554213,21.5106206171585,24.343347521176,14.808332368125,14.9730697522277,13.5135266277401,11.9297669848504,85.2892129877066
34,153.169349768536,57.3189959329772,95.6860396730799,119.417149854702,112.860239944415,109.451789491635,75.1978882666381,95.1880493408496,85.3079312268868,160.730437950574
35,40.0551657537261,39.1466884247745,43.0511089284126,37.0312806224892,38.5375922677056,36.6705740309407,24.7583775573396,39.6971030411614,36.1007873608941,35.9797073200478
36,117.665597125696,117.665597125696,123.537273552286,151.680696082692,152.271952574569,124.919186768658,132.805433868273,128.1375576876,172.932450610191,403.715740854936
37,38.1229308837792,38.1229308837792,30.8322778817469,36.8183991013526,36.7402405978516,38.1083850578574,34.6551700996421,31.1226550893489,27.5386713353005,11.2592319743591
38,129.29530639255,129.29530639255,112.197958914169,72.1997133618006,71.6427434570609,102.211090107098,92.8843442640627,102.825156233334,84.8200340345198,136.364694952269
39,468.120675921744,468.120675921744,456.743179622474,408.459059602301,407.559049379368,452.022467400405,440.296154026778,422.985551019158,359.485505423044,254.817066477656
40,43.8237741991064,43.8237741991064,35.076319761858,41.6070542107486,42.2548060046178,29.026945086772,28.158369450965,28.9961049339031,30.9070214310524,15.9462215829587
