"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
5,29.3767700926958,43.3835013339974,54.8005462660525,83.4388681586181,84.4179695272453,31.6551285253314,31.9561368113385,122.044023883677
6,688.987452949227,655.620768519092,528.944436572081,515.870785741172,514.204526623442,668.330313228734,668.493023446108,163.207193936296
7,263.73889139857,188.4696732241,176.899883534238,126.58709062612,126.636882465938,223.499398485608,223.586286266557,94.2375773393722
8,72.8267360554411,61.9920510494287,54.5335891002976,63.2972964111464,64.0226675578885,46.0348581999156,46.148806123423,57.5818947687336
9,363.892412647159,368.250234472011,389.565516043842,426.94080535369,429.921666314734,416.997801577794,419.407806967321,579.606471591779
10,96.5414726609722,93.9117145006682,98.9338859723228,70.7402554418888,72.8144911410593,65.9888994920683,65.765350663605,112.899842957184
11,137.144726693045,136.372234646001,130.978333917278,115.050399485616,110.89740130437,131.72372370781,130.673612393609,36.1131843443008
12,74.2028888831616,50.8578388710519,40.7329720141504,49.053141765258,74.2028888831616,44.6454005025409,74.2028888831616,74.2028888831616
13,114.913322038418,190.387740006451,193.523476806241,166.036910362714,169.981888032686,189.576838738579,192.142204495783,192.253933928181
14,42.2834979422434,60.405042239389,66.6275304569425,69.6624473335792,72.9248078183118,61.0906300135125,62.1131979628074,62.6375459530702
15,340.948387313409,541.123396389736,406.198245643179,406.481702277767,425.415421705075,463.520387202619,481.965778810949,303.690848046566
16,72.1372690398723,131.81818789781,102.158531828789,105.452271683545,102.945054095678,109.133339858289,108.644051243383,74.9961068642155
17,39.9016513140805,43.935841074016,26.9495615458429,29.1351005974266,30.4398657641744,18.39578485021,18.6620447304065,33.6631727264486
18,14.6029887719954,83.2929399983482,30.9534497409066,30.7864858483167,30.9041027312268,31.0272294447649,29.9028216709358,43.8253022199342
19,32.4210058657284,108.293367562287,53.9470759749821,40.1550048661602,39.7232000432659,45.9072006755195,49.9064478748853,49.3711356296548
20,371.861609100338,478.482876140293,378.846885365312,389.284095780497,379.861236770478,458.943716410808,459.096557140886,560.439622470336
21,342.611805426407,412.047705560774,365.54180709515,288.245251988321,267.750614568092,362.869867741242,361.260240856183,198.934152393874
22,313.510569350352,278.209066714978,327.852531151457,375.971156505064,378.431348205347,352.733957314883,352.846006958074,443.705330227584
23,22.0139617914717,22.5662542216693,15.1086850001126,36.1602003199202,22.0139617914717,16.1726453903674,22.0139617914717,22.0139617914717
24,83.7755692207086,103.744994871419,95.0716290415099,70.6905397617912,70.5966306010533,95.9239954268374,95.9842257172616,54.0374733315754
25,35.2126690201299,48.4756549464185,35.2548723972701,29.5051840264264,29.5909143266885,34.7421617034361,34.7788963898214,23.7073212234404
26,116.23028975406,103.11379854684,138.506348345451,124.303142005926,124.068778438826,124.851771627504,124.519688475838,140.905288276647
27,32.8270968135539,22.3248649409299,29.1220155310507,41.2184083672442,41.2773106837711,29.8084349025825,29.7507930446855,44.7525353276788
28,176.080080209656,232.499139125113,200.005337753686,174.124386982509,173.882942016757,228.714300087802,228.828889732675,122.563345494012
29,239.575761316363,288.267613479388,278.54572501904,260.380552663131,260.041847086542,292.06700476725,292.099738937509,24.7177860035514
30,49.0423050650459,57.422015440516,64.1521138843308,39.6317511112264,39.6662469569403,57.7503963351503,57.7817139444887,24.6364296889215
31,35.3786193519504,29.8403782091751,30.7497111872537,25.7623004338435,25.8719151867761,25.9639068284563,25.9831280586222,10.2291846737502
32,107.033992079881,115.133909000177,122.463599719854,82.7558250349057,82.538833938648,126.836870757075,126.864696550486,88.2613036686188
33,46.0420658709452,50.9722377823719,60.2010491482099,36.9150075492653,37.0261128146307,57.3256134948462,57.3529191747919,24.8527007747034
34,101.481496878496,133.746402234983,111.87945978534,83.7524118357253,83.7563755123649,125.784145949397,125.848312175056,99.5060724379639
35,66.9102667317454,62.4638103356116,82.7153052177665,82.3501099714293,82.3397174352647,71.6901838087428,71.3926647702072,69.4610751553285
36,273.276674163203,273.276674163203,298.703599014937,315.351176164378,318.367664072899,300.872090806449,302.235935640581,482.693925597095
37,68.6311998885127,68.6311998885127,90.8639727240694,79.6037968753388,82.371082494643,72.9103530929096,74.0119802395467,86.7082671038813
38,37.0266642989373,37.0266642989373,34.42909562726,59.9718059861134,61.4412042600983,49.4999765364798,49.8739775976909,56.1974358430341
39,91.1166569618788,91.1166569618788,77.5429543965663,65.4253610427704,65.2987397668906,70.8297269623222,70.5764506276851,56.8855885849021
40,136.372234646001,136.372234646001,130.978333917278,115.050399485616,110.89740130437,131.72372370781,130.673612393609,36.1131843443008
41,102.632625820664,102.632625820664,120.364053211161,100.735242363927,116.483498871365,102.765323188519,116.483498871365,70.0964799166996
42,12.6398430984797,12.6398430984797,11.0532982237869,16.7160594025896,13.5892288163623,14.5364022042304,13.5892288163623,20.4432504919866
43,40.9311389223951,40.9311389223951,54.3622766881222,43.9539979839866,34.8571794757398,43.2037327586117,34.8571794757398,44.6805462739997
44,14.1366299307752,14.1366299307752,6.14556750321213,15.7429198323173,17.4554479600557,13.7375081063534,17.4554479600557,25.3240466116642
45,51.0338917334542,51.0338917334542,54.2489875681883,48.2065111097876,49.9255729192698,49.3558851177695,50.285638184659,70.1588889435306
46,19.2507302658786,19.2507302658786,9.42444316920516,19.5545278834369,20.4346474869299,18.2587400610177,18.4464041103363,14.7871640427701
47,147.219582433776,147.219582433776,167.649770025576,136.978687496764,138.067499619117,143.356916399612,144.442731615319,158.993637612862
48,9.11420880864129,9.11420880864129,2.53928369768024,14.0009057176515,14.5868721855266,10.8577200415153,10.8609611854905,13.090523414915
49,60.405042239389,60.405042239389,66.6275304569425,69.6624473335792,72.9248078183118,61.0906300135125,62.1131979628074,62.6375459530702
50,307.324848078294,307.324848078294,291.007854913091,264.149538442817,307.324848078294,278.017196737231,307.324848078294,307.324848078294
51,93.317892624785,93.317892624785,69.5278916489299,58.3103363691438,47.8326210307515,67.9755141107584,62.5658907451323,12.1581724813409
52,73.6539318068467,73.6539318068467,54.0700094215261,34.1402193663528,30.298632262072,41.961735685432,37.0304350662703,10.0419593674212
53,131.81818789781,131.81818789781,102.158531828789,105.452271683545,102.945054095678,109.133339858289,108.644051243383,74.9961068642155
54,38.0526819468075,38.0526819468075,72.4594102526416,64.7878558647947,65.6989650698861,60.44908065451,60.8886668827359,70.9144653930087
55,27.6712961678281,27.6712961678281,12.1591809876501,15.1730554172568,15.1127785470835,15.35529537407,15.188954554964,13.9770830500401
56,53.4488237577248,53.4488237577248,37.7779763950163,32.4930614311617,31.8847721662453,37.1795357408096,36.8775945777351,11.9903506628952
57,23.3037555410722,23.3037555410722,15.8970335673024,14.3034697376046,14.0596704482914,15.9966168566416,15.7484687146479,13.7749055791715
58,7.65865669828393,7.65865669828393,2.12142838213753,8.7279783935715,8.92262626090297,6.90938060568529,7.01628202214288,8.84941998113996
59,28.0127588547912,28.0127588547912,36.2129085554072,37.5774823709099,38.0512312166011,34.7327925492881,35.073803577835,64.7420607165703
60,92.0038526424649,92.0038526424649,91.3998991385516,70.2482277028044,69.3688678014999,77.5802337373383,76.9343654868425,58.3003646086927
61,6.47955817103389,6.47955817103389,20.6187212260494,15.8753760548296,16.272838624868,13.4219140129882,13.7512282561113,10.2888915324117
62,22.2859289485684,22.2859289485684,11.375902701714,8.44832983337892,8.26593625956528,9.78370196670742,9.47165298515147,11.0932731586331
63,3.69646578390782,3.69646578390782,10.4885171027982,9.6451732597124,11.9295040681151,8.52337760408844,9.65441301100861,11.0886910682977
64,36.0787707033717,36.0787707033717,52.8364872718735,45.8460336051393,36.0787707033717,44.2691422252545,36.0787707033717,36.0787707033717
65,21.3588979405243,21.3588979405243,21.5059388786051,12.6079072654398,10.7638124989499,13.8104512843617,12.5838336803755,8.61534628181274
66,19.5945412905212,19.5945412905212,14.895103520319,14.3768849394174,13.0827719986239,15.1402004138838,14.4099702611117,13.7141170377525
67,61.2150071721085,61.2150071721085,56.8805796484348,46.2860152781818,40.2297496929697,49.7451282392928,46.9659461419004,37.9230324740575
68,24.8036362210166,24.8036362210166,19.407320638644,12.5802753007006,24.8036362210166,14.4853248005903,24.8036362210166,24.8036362210166
69,31.4288999656338,31.4288999656338,32.5685326159555,21.0286751297162,17.6147710281586,22.8823960300338,21.0390293890328,12.2614155873693
70,8.33584348216318,8.33584348216318,5.23972325179145,9.24840932912326,10.6543309662774,8.90048925684096,9.36689252873776,14.1695389911543
71,46.157439709178,46.157439709178,30.5882867730079,43.2564475110869,43.3817512091555,41.2631800237495,41.2256813214323,54.425760651153
72,274.210703823634,274.210703823634,282.325398481014,236.892320682903,233.647068071865,257.567214369615,257.472584223348,283.051898620255
73,151.99933342516,151.99933342516,146.642960436881,122.767140451226,120.664029496661,135.95024302777,135.92603640512,224.828489482663
74,177.574849469225,177.574849469225,181.861208052748,151.561758809607,147.283657506469,165.245782886661,164.998839711249,105.14627636492
75,10.5692476766129,10.5692476766129,7.94254709212711,17.0514973343521,18.4742760835122,12.2677074204341,12.3278068160487,15.226326815288
76,243.538440431836,243.538440431836,247.926476699439,213.64338137557,209.172535159256,229.225123994626,228.993509535673,233.917216074103
77,16.2898413932856,16.2898413932856,21.584411925281,26.839026348645,28.4329389043295,20.8998658920296,21.0836010063512,59.1849974326045
78,79.861968010872,79.861968010872,116.124763743338,98.2746503752679,100.016412056178,91.2282841200362,91.1832571153744,95.6227774141807
79,56.1306216803885,56.1306216803885,85.5339982980448,77.2156822011036,79.5404109981782,67.8643214337833,67.9070314884216,109.41946771385
80,107.522207950098,107.522207950098,129.489749824683,138.570590119565,140.867047543118,124.517621890452,124.601871575014,236.805473269039
81,76.0831451853478,76.0831451853478,77.2916700759448,47.2990685813779,67.2972730051311,66.9261801873713,67.2972730051311,50.8269800792542
82,60.4974653153964,60.4974653153964,89.6607133741011,85.462247432436,68.7873117998304,75.5497655934335,68.7873117998304,46.2948647326013
83,69.0572702441927,69.0572702441927,67.0899435118064,62.4298004103287,62.3972907520633,67.6425655170189,67.677621606705,76.0750430237258
84,4.26363113326069,4.26363113326069,0.925055958209371,11.0372639210748,11.0850794346209,6.96550365061334,6.97134669499568,10.0843231080342
85,29.7153934576239,29.7153934576239,28.3372054977496,15.2363466588597,15.2495887313831,18.0661727830193,18.0825402084183,8.68553630601366
86,23.8017112545523,23.8017112545523,32.4227282761677,33.5817370490907,33.5885047587783,28.7866368445518,28.7470444608967,36.1207119222708
87,46.9481148643546,46.9481148643546,45.5128793833668,35.2833892107085,35.2303053680601,42.4599664736047,42.4762073204399,17.5737107913909
88,37.1468011193977,37.1468011193977,38.0750526891697,18.3267122988991,18.3212998189891,25.7240778146958,25.7392956000389,18.7552243407424
89,5.11858034369792,5.11858034369792,0.551611727323722,7.73259921151392,7.7862441586107,5.00791749913478,5.02971620953874,7.67877062452785
90,18.6737715165821,18.6737715165821,29.5098087867423,25.7245377193272,25.7235421567299,22.3282330057931,22.2933212599232,31.6000843110395
91,5.31031360338151,5.31031360338151,10.7499107570634,12.2705780850328,12.2870105966575,8.53142122887917,8.49738605223325,14.1045442394375
92,77.9210138680977,77.9210138680977,92.6806689112358,89.2541628952856,89.2118436823788,85.3989383869127,85.3488754005831,113.308166155146
93,9.89242297956887,9.89242297956887,6.42070083034381,12.9191398221143,12.9909195933387,9.21479359694581,9.22925532063726,7.35352204059275
94,29.6063882730323,29.6063882730323,37.2083330033762,39.9632214974802,39.9219104759951,34.9535016903143,34.9160310335878,54.0315238398468
95,72.7584773365654,72.7584773365654,95.539713695575,81.067787511451,81.0808131659005,74.1782736187009,74.1499556184097,119.458336495928
96,119.072853978706,119.072853978706,122.225858481636,101.807251619691,101.735772531409,115.12687777581,115.158641622312,96.6088491277363
97,186.477699686911,186.477699686911,192.716970953264,172.422821884536,172.338951560757,187.866066894043,187.905537006234,181.814890439738
98,288.267613479388,288.267613479388,278.54572501904,260.380552663131,260.041847086542,292.06700476725,292.099738937509,24.7177860035514
99,57.422015440516,57.422015440516,64.1521138843308,39.6317511112264,39.6662469569403,57.7503963351503,57.7817139444887,24.6364296889215
100,29.8403782091751,29.8403782091751,30.7497111872537,25.7623004338435,25.8719151867761,25.9639068284563,25.9831280586222,10.2291846737502
101,36.7309576952283,36.7309576952283,45.1497443221586,29.7035904474668,29.7149024483938,40.2517154217499,40.2778174914688,29.8749305608638
102,67.1048939331819,67.1048939331819,77.4118205718885,53.3144413248355,53.1794730022913,72.352727486229,72.3762523022262,60.2018277179909
103,45.0151185469703,45.0151185469703,51.4674485865853,35.2922017469094,35.2402131802393,50.072290360504,50.0884477463593,28.8726439153924
104,5.07361058805464,5.07361058805464,8.81781146885922,13.5365103794612,13.6672793191589,7.89757143950617,7.91099475758166,8.57326558616968
105,57.045706149402,57.045706149402,54.5726046093908,45.836605734623,45.8282700119587,54.2904226539745,54.3249082810529,55.2648595720232
106,54.8190980341832,54.8190980341832,55.4454705081769,38.7640240561115,38.7108876000805,50.0950596278523,50.1232962171545,46.6758411894341
107,11.6448768783252,11.6448768783252,7.69646922659269,15.0960272654858,15.1818978892119,11.4960885747261,11.5143295501821,9.44111673844556
108,4.51410019877532,4.51410019877532,8.85002971151911,12.6564549326254,12.7290094707074,6.14505242611506,6.1324404948948,9.65241666944516
109,11.0603846699262,11.0603846699262,17.467700374795,18.7324928482985,18.7782882508704,12.8007190060022,12.7709513209482,16.7943801313166
110,42.0014650388251,42.0014650388251,50.8323586894476,50.6583273633978,50.601198481655,45.7923903048314,45.7476720073246,48.7854516191091
